assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,200,1,0,0,0.1,0.2,2019-08-09T19:00:00Z,4,14,0,0,0,0,1,0,48632,1,4,0.0,1,0,0,0,55,True,0
1,0,18,1,24.1,200,19,0,0,6.2,20.4,2019-08-17T14:00:00Z,73,16,0,0,0,0,2,0,50003,2,1,17.0,6,-5296,2122,7418,55,False,0
0,0,5,0,1.4,200,24,1,0,0.6,4.6,2019-08-24T16:30:00Z,21,1,0,0,0,0,3,0,60213,1,3,0.0,1,4027,9892,5865,55,True,0
0,0,0,0,0.0,200,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,5,0,0,0,0,4,0,56663,3,0,0.0,0,-4989,3068,8057,55,False,0
0,0,3,0,1.0,200,44,0,0,0.3,2.4,2019-09-14T11:30:00Z,15,13,0,0,0,0,5,0,51012,1,3,0.0,1,-6860,1640,8500,54,True,0
0,0,-2,0,0.9,200,53,0,0,0.2,0.8,2019-09-22T15:30:00Z,19,6,0,0,0,0,6,0,47927,2,1,0.0,0,-3844,910,4754,54,False,1
0,0,3,0,0.5,200,68,0,0,0.2,1.0,2019-09-28T11:30:00Z,3,15,0,0,0,0,7,0,43289,1,0,0.0,1,-4996,677,5673,54,False,0
1,3,40,0,26.9,200,74,1,1,10.7,58.2,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,41349,1,2,22.0,13,-2290,504,2794,53,True,0
0,0,0,0,0.0,200,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,47936,1,1,0.0,0,4932,6802,1870,53,False,0
0,0,2,0,0.0,200,94,0,0,0.1,1.0,2019-10-27T16:30:00Z,13,17,0,0,0,0,10,0,47537,1,2,0.0,0,-418,1838,2256,53,True,1
0,0,0,0,0.0,200,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,46925,2,1,0.0,0,-1188,2250,3438,53,False,0
0,0,3,0,0.3,200,114,1,0,0.3,2.2,2019-11-10T16:30:00Z,29,11,0,0,0,0,12,0,46791,1,3,0.0,1,-481,2271,2752,53,True,0
0,0,3,0,0.1,200,125,1,0,0.0,0.2,2019-11-23T15:00:00Z,11,7,0,0,0,0,13,0,45918,2,1,0.0,1,-1236,1542,2778,53,False,0
