assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,292,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,94110,0,0,0,1,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,292,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,76431,0,0,0,2,0.0,0,-17766,713,18479,50,True,0
0,0,3,0,6,5.3,7,292,0.07,0.07,0.00,1.11,30,2,0,1.5,7.4,2025-08-30T14:00:00Z,90,False,20,0,0,0,4,0,3,0,54519,1,1,3,2,2.0,1,-22783,1865,24648,49,False,0
0,0,0,0,0,0.0,0,292,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,49143,0,0,0,0,0.0,0,-6983,2502,9485,49,True,0
0,0,0,0,5,11.4,6,292,0.17,0.17,0.00,0.90,46,2,0,2.7,11.8,2025-09-20T11:30:00Z,85,False,12,0,0,0,3,0,5,0,41952,1,1,1,2,4.0,1,-7572,200,7772,49,False,0
0,0,9,0,8,3.5,8,292,0.03,0.03,0.00,1.17,55,1,0,2.6,20.6,2025-09-29T19:00:00Z,90,False,19,0,0,0,3,0,6,0,46173,1,0,1,1,2.0,1,2362,6307,3945,49,True,1
0,0,11,0,11,13.2,12,292,0.03,0.05,0.02,1.65,66,1,0,4.2,20.0,2025-10-05T13:00:00Z,90,False,8,0,0,0,2,0,7,0,44680,1,1,1,2,9.0,4,-1211,2208,3419,49,True,0
0,0,-2,0,3,1.4,4,292,0.08,0.08,0.00,2.39,76,2,0,1.0,8.6,2025-10-18T14:00:00Z,90,False,13,0,0,0,3,0,8,0,43494,1,1,0,2,0.0,1,-1768,1584,3352,49,False,0
0,0,-4,0,3,4.8,4,292,0.04,0.05,0.01,2.08,86,3,0,1.7,8.6,2025-10-26T16:30:00Z,90,False,18,0,0,0,3,0,9,0,43342,1,1,3,0,4.0,1,-555,1650,2205,49,True,0
0,0,10,0,6,1.8,7,292,0.01,0.03,0.02,1.09,98,1,0,2.9,20.4,2025-11-03T20:00:00Z,90,False,17,0,0,0,4,0,10,0,43469,1,1,1,1,7.0,2,-414,1984,2398,49,False,0
0,0,28,1,7,20.6,7,292,0.27,0.27,0.00,0.40,105,0,0,4.4,23.4,2025-11-08T15:00:00Z,90,False,10,0,0,0,6,0,11,0,44600,1,0,0,2,0.0,6,583,2676,2093,49,True,0
0,1,23,1,9,2.2,10,292,0.02,0.02,0.00,1.66,118,0,0,1.6,13.6,2025-11-24T20:00:00Z,90,False,14,0,0,0,2,0,12,0,43590,1,1,1,0,0.0,9,-1184,1678,2862,49,False,0
0,0,3,0,8,8.7,11,292,0.14,0.14,0.00,1.91,125,4,0,3.1,22.4,2025-11-29T17:30:00Z,90,False,15,0,0,0,3,0,13,0,48204,1,3,4,1,0.0,2,3219,4604,1385,49,True,0
0,0,16,1,3,2.8,6,292,0.03,0.03,0.00,0.50,132,0,0,1.2,7.6,2025-12-02T19:30:00Z,90,False,4,0,0,0,2,0,14,0,47129,1,3,1,0,2.0,5,-488,1943,2431,49,False,1
0,0,27,1,6,9.8,8,292,0.10,0.16,0.06,0.53,144,0,0,3.0,17.8,2025-12-06T15:00:00Z,90,False,16,0,0,0,5,0,15,0,61043,1,2,0,3,2.0,5,10210,11671,1461,49,True,1
0,0,11,0,4,23.0,6,292,0.08,0.08,0.00,2.20,154,2,0,4.4,19.2,2025-12-13T15:00:00Z,90,False,7,0,0,0,3,0,16,0,58671,1,2,0,2,2.0,1,531,7705,7174,49,False,0
0,0,5,0,2,1.5,5,292,0.01,0.01,0.00,2.00,164,1,0,1.3,11.2,2025-12-20T20:00:00Z,90,False,1,0,0,0,5,0,17,0,56275,1,3,1,0,0.0,1,-2295,2950,5245,49,True,1
0,0,27,1,7,37.5,8,292,0.13,0.13,0.00,1.41,173,0,0,6.6,24.6,2025-12-27T15:00:00Z,90,False,3,0,0,0,3,0,18,0,72386,1,1,0,0,4.0,6,10078,12800,2722,49,False,0
0,0,26,1,9,1.3,10,292,0.00,0.00,0.00,1.55,188,0,0,2.4,20.6,2025-12-30T19:30:00Z,90,False,16,0,0,0,6,0,19,0,71420,1,1,2,0,2.0,8,3555,6915,3360,49,False,0
0,0,-1,0,4,24.8,4,292,0.07,0.07,0.00,2.40,194,4,0,4.6,20.8,2026-01-04T15:00:00Z,90,False,5,0,0,0,3,0,20,0,92677,1,0,4,2,0.0,0,19630,24688,5058,49,True,0
0,0,7,0,7,2.9,9,292,0.01,0.14,0.13,0.73,206,1,0,2.9,17.2,2026-01-07T19:30:00Z,90,False,20,0,0,0,3,0,21,0,105897,1,2,1,1,9.0,2,12584,17624,5040,49,True,0
