assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,209,0,0,0,0.0,11530,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,0,2,2,0.0,0,0,0,0,55,True,0,0
1,32,0,0,0,17,1,0,27,36.3,1,0,569,0,0,220,2,0,0,6.7,12100,18.8,3,2019-01-12T12:30:00Z,12 Jan 12:30,0,0,70,2,0,1,0,0,0,0,1,0,22,0,10571,1,0,1,0,1,12.0,6,9973,12292,2319,55,True,0,0
0,43,0,0,0,10,0,1,38,16.1,0,0,569,0,0,222,0,1,0,2.3,12674,2.8,1,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,65,1,0,2,0,0,0,0,3,0,23,0,120526,0,0,1,0,2,4.0,2,106897,122336,15439,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,236,0,0,0,0.0,13253,0.0,0,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,0,0,0,20,0,0,0,0,0,0,24,0,114828,0,0,0,0,3,0.0,0,-3858,14707,18565,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,250,0,0,0,0.0,13893,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,61569,0,0,0,1,1,0.0,0,-49328,652,49980,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,252,0,0,0,0.0,14490,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,26,0,39444,0,0,0,1,1,0.0,0,-26390,384,26774,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,270,0,0,0,0.0,14977,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,9,0,0,0,0,0,0,27,0,28110,0,0,0,1,3,0.0,0,-10094,494,10588,53,True,0,0
0,9,0,0,0,2,0,1,7,1.3,0,0,569,0,0,278,0,0,0,0.3,15574,1.4,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,45,0,0,13,0,0,0,0,0,0,28,0,26884,1,0,0,0,1,0.0,1,-3212,354,3566,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,289,0,0,0,0.0,16179,0.0,0,2019-03-02T17:30:00Z,02 Mar 17:30,0,0,0,0,0,15,0,0,0,0,0,0,29,0,25811,0,0,0,0,2,0.0,0,-1187,1372,2559,53,True,0,0
0,32,0,0,0,8,0,0,26,13.8,0,0,569,0,0,292,0,0,0,2.2,16785,4.6,1,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,32,0,0,5,0,0,0,0,2,0,30,0,22684,0,0,0,0,2,4.0,1,-3165,750,3915,52,False,0,0
