assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,10.8,307,3,3,0,4.1,20.4,2019-08-10T14:00:00Z,90,5,0,0,0,0,1,0,43489,0,3,10.0,1,0,0,0,45,False,0
0,0,10,0,0.7,307,19,2,0,1.8,16.8,2019-08-17T14:00:00Z,90,10,0,0,0,0,2,0,43690,2,1,0.0,1,-3212,648,3860,45,True,0
0,1,28,1,0.3,307,23,0,0,2.5,24.4,2019-08-24T14:00:00Z,90,4,0,0,0,0,3,0,42182,2,0,0.0,7,-2756,1207,3963,45,False,0
0,0,15,0,0.0,307,39,1,0,2.9,28.6,2019-08-31T11:30:00Z,90,12,0,0,0,0,4,0,45700,1,1,0.0,2,1719,4704,2985,45,True,0
0,0,24,1,0.4,307,47,0,0,3.0,29.2,2019-09-14T14:00:00Z,90,15,0,0,0,0,5,0,51950,1,0,0.0,6,4501,8437,3936,45,False,0
0,0,13,0,0.8,307,59,3,0,1.4,13.6,2019-09-20T19:00:00Z,90,3,0,0,0,0,6,0,76401,3,1,0.0,1,20225,25490,5265,45,True,0
0,0,6,0,1.1,307,69,2,0,2.2,21.2,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,69953,1,2,0.0,0,-5042,2952,7994,45,False,1
0,0,16,0,0.3,307,78,4,0,1.3,12.8,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,65498,4,1,0.0,0,-4677,523,5200,45,True,0
0,0,13,0,0.3,307,90,1,0,1.5,14.4,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,62649,1,1,0.0,2,-3328,580,3908,45,False,0
0,0,8,0,0.4,307,98,9,0,1.5,14.6,2019-10-25T19:00:00Z,90,9,0,0,0,0,10,0,61174,9,0,0.0,-2,-1758,489,2247,45,True,0
0,0,17,0,0.3,307,107,2,0,2.7,26.8,2019-11-02T15:00:00Z,87,11,0,0,0,0,11,0,55324,1,2,0.0,1,-5839,168,6007,45,False,0
0,0,11,0,0.3,307,118,2,0,2.1,20.2,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,53076,2,1,0.0,1,-2451,466,2917,45,True,0
0,0,10,0,0.3,307,121,2,0,1.5,15.0,2019-11-23T15:00:00Z,90,1,0,0,0,0,13,0,50457,2,2,0.0,1,-2737,453,3190,45,False,0
0,0,14,0,0.5,307,138,1,0,1.9,18.2,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,52084,1,2,0.0,2,1118,3065,1947,45,True,0
0,0,16,0,0.5,307,150,1,0,2.7,24.4,2019-12-04T19:30:00Z,90,14,0,0,0,0,15,0,51497,1,2,2.0,2,-575,807,1382,45,True,0
0,0,16,0,0.2,307,156,2,0,2.9,25.0,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,0,50187,1,2,4.0,1,-1404,460,1864,44,False,0
0,0,17,0,0.4,307,169,1,0,2.8,27.6,2019-12-14T17:30:00Z,90,19,0,0,0,0,17,0,49603,1,0,0.0,2,-751,974,1725,44,True,0
0,0,11,0,0.1,307,171,1,0,1.6,12.0,2019-12-21T15:00:00Z,90,2,0,0,0,0,18,0,48463,3,1,4.0,2,-1021,480,1501,44,False,0
0,2,27,1,0.0,307,183,0,0,2.0,19.8,2019-12-26T15:00:00Z,90,6,0,0,0,0,19,0,47552,2,0,0.0,8,-1143,424,1567,44,False,0
0,0,8,0,0.7,307,198,1,0,2.1,13.0,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,0,50911,1,1,7.0,2,2636,3344,708,44,True,0
0,0,22,1,0.3,307,208,0,0,1.9,18.2,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,0,49973,0,1,0.0,5,-650,1915,2565,44,True,1
0,0,9,0,0.2,307,216,1,0,1.2,12.0,2020-01-11T15:00:00Z,90,9,0,0,0,0,22,0,52268,2,1,0.0,2,1916,3996,2080,44,False,0
0,0,16,0,0.6,307,228,3,1,5.8,40.4,2020-01-18T15:00:00Z,90,20,0,0,0,0,23,0,55988,3,2,17.0,6,3251,5399,2148,44,True,1
0,0,0,0,0.0,307,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,54842,2,0,0.0,0,-763,4332,5095,44,False,0
0,0,17,0,0.1,307,245,4,0,4.3,38.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,53454,0,4,4.0,0,-1766,1858,3624,44,False,0
0,0,0,0,0.0,307,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,56827,2,1,0.0,0,3065,4449,1384,44,True,0
0,0,23,1,10.4,307,269,0,0,2.6,15.8,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,56563,0,2,0.0,6,-371,1976,2347,44,True,0
