assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,8,0,0,0,4,0,0,6,0.7,0,0,467,0,0,10,0,2,0,0.1,467,0.2,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,56,0,0,4,0,0,0,0,1,0,1,0,1950,1,1,0,1,2,0.0,1,0,0,0,55,False,0,0
1,26,1,0,0,21,1,0,19,52.8,3,0,467,0,0,20,3,0,0,9.9,992,21.8,4,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,88,0,1,2,0,0,0,0,3,0,2,0,2530,1,0,2,0,1,24.0,6,208,415,207,55,True,0,0
0,9,0,0,0,5,0,0,6,33.3,0,0,467,0,0,29,0,2,0,3.9,1532,6.0,2,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,45,1,2,10,0,0,0,0,2,0,3,0,9142,1,0,0,1,3,0.0,1,4763,5958,1195,55,False,0,0
0,3,0,0,0,2,0,0,2,0.3,0,0,467,0,0,38,0,0,0,0.3,2082,0.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,6,0,0,18,0,0,0,0,0,0,4,0,9954,1,0,0,4,2,2.0,1,2,2296,2294,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,46,0,0,0,0.0,2663,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,8039,0,0,0,2,4,0.0,0,-2056,100,2156,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,59,0,0,0,0.0,3247,0.0,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,6442,0,0,0,3,0,0.0,0,-1679,49,1728,55,True,0,0
0,10,0,0,0,-3,0,0,6,0.7,0,0,467,0,0,70,1,0,0,0.4,3833,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,45,0,0,12,0,0,0,0,1,0,7,0,5720,5,1,2,1,1,7.0,1,-766,35,801,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,74,0,0,0,0.0,4422,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,8,0,4996,0,0,0,1,0,0.0,0,-770,27,797,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,90,0,0,0,0.0,5014,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,4497,0,0,0,0,1,0.0,0,-500,13,513,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,92,0,0,0,0.0,5608,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,4211,0,0,0,0,2,0.0,0,-288,5,293,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,110,0,0,0,0.0,6206,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,11,0,3997,0,0,0,1,1,0.0,0,-218,6,224,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,118,0,0,0,0.0,6805,0.0,0,2016-11-19T17:30:00Z,19 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,3839,0,0,0,2,3,0.0,0,-166,5,171,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,127,0,0,0,0.0,7406,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,11,0,0,0,0,0,0,13,0,3795,0,0,0,1,1,0.0,0,-47,3,50,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,140,0,0,0,0.0,8010,0.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,14,0,3744,0,0,0,5,1,0.0,0,-57,5,62,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,146,0,0,0,0.0,8615,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,3698,0,0,0,2,2,0.0,0,-48,5,53,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,154,0,0,0,0.0,9225,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,3,0,0,0,0,0,0,16,0,3670,0,0,0,0,1,0.0,0,-28,7,35,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,170,0,0,0,0.0,9839,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,3646,0,0,0,0,1,0.0,0,-25,9,34,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,179,0,0,0,0.0,10455,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,18,0,3604,0,0,0,4,1,0.0,0,-48,8,56,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,185,0,0,0,0.0,11073,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,3560,0,0,0,0,1,0.0,0,-49,7,56,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,200,0,0,0,0.0,11695,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,11,0,0,0,0,0,0,20,0,3537,0,0,0,2,0,0.0,0,-24,7,31,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,210,0,0,0,0.0,12319,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,21,0,3503,0,0,0,0,3,0.0,0,-39,10,49,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,217,0,0,0,0.0,12950,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,12,0,0,0,0,0,0,22,0,3485,0,0,0,3,1,0.0,0,-20,5,25,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,227,0,0,0,0.0,13584,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,23,0,3473,0,0,0,4,0,0.0,0,-16,4,20,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,237,0,0,0,0.0,14227,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,24,0,3473,0,0,0,3,1,0.0,0,-2,4,6,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,250,0,0,0,0.0,14876,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,3460,0,0,0,2,2,0.0,0,-14,5,19,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,259,0,0,0,0.0,15427,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,26,0,3446,0,0,0,1,1,0.0,0,-18,4,22,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,270,0,0,0,0.0,16102,0.0,0,2017-03-06T20:00:00Z,06 Mar 20:00,0,0,0,0,0,4,0,0,0,0,0,0,27,0,3442,0,0,0,2,1,0.0,0,-5,6,11,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,272,0,0,0,0.0,16480,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,3435,0,0,0,2,3,0.0,0,-7,5,12,53,False,0,0
