assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,0.5,575,29,1,0,0.5,4.6,2021-08-29T13:00:00Z,27,10,0,0,0,0,3,0,0,1,1,0.0,0,0,0,0,50,True,1
0,0,3,0,0.1,575,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,14,8,0,0,0,0,4,0,590,1,3,0.0,1,271,382,111,50,False,0
0,0,0,0,0.0,575,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,859,1,0,0.0,0,89,229,140,50,True,0
0,0,4,0,0.3,575,57,0,0,0.2,0.0,2021-09-25T14:00:00Z,3,9,0,0,0,0,6,0,954,2,2,2.0,1,-67,102,169,50,False,0
0,0,2,0,1.6,575,62,0,0,3.4,4.0,2021-10-02T14:00:00Z,59,15,0,0,0,0,7,0,1105,0,0,28.0,1,36,145,109,50,True,0
0,0,0,0,0.0,575,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,1247,0,2,0.0,0,21,182,161,50,False,0
0,0,0,0,0.0,575,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,1268,2,2,0.0,0,-57,84,141,50,False,0
0,0,0,0,0.0,575,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,1324,1,3,0.0,0,-55,106,161,50,True,0
0,0,0,0,0.0,575,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,1367,1,1,0.0,0,-15,110,125,50,False,0
0,0,0,0,0.0,575,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,1281,3,3,0.0,0,-108,66,174,49,True,0
0,0,3,0,0.0,575,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,5,20,0,0,0,0,14,0,1330,0,0,0.0,1,19,57,38,49,False,0
0,0,0,0,0.0,575,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,1368,0,1,0.0,0,15,87,72,49,False,0
0,0,3,0,0.1,575,154,0,0,0.0,0.2,2021-12-12T14:00:00Z,2,19,0,0,0,0,16,0,1364,0,0,0.0,1,-35,44,79,49,True,0
0,0,19,0,1.3,575,198,3,1,6.7,41.6,2021-12-30T20:15:00Z,73,13,0,0,0,0,20,0,1412,1,3,24.0,7,-3,25,28,49,False,0
0,0,3,0,1.2,575,206,2,0,0.4,1.2,2022-01-02T14:00:00Z,79,10,0,0,0,0,21,0,2754,1,3,2.0,2,911,1204,293,49,False,0
0,0,6,1,1.8,575,221,0,0,0.8,6.4,2022-01-23T14:00:00Z,90,1,0,0,0,0,23,0,5854,0,0,0.0,3,1682,2372,690,49,False,0
0,0,1,1,1.5,575,164,0,0,1.0,4.8,2022-02-05T18:00:00Z,65,18,0,0,0,0,23,0,5854,0,0,4.0,3,1682,2372,690,49,True,0
0,0,5,0,0.8,575,233,0,0,0.3,2.4,2022-02-08T20:00:00Z,21,13,0,0,0,0,24,0,5138,1,1,0.0,1,-554,435,989,49,True,0
0,0,13,0,25.3,575,242,1,0,3.7,11.6,2022-02-13T14:00:00Z,90,11,0,0,0,0,25,0,4430,1,0,0.0,2,-712,147,859,49,True,0
0,1,25,1,1.0,575,253,0,1,6.3,43.0,2022-02-19T15:00:00Z,90,4,0,0,0,0,26,0,5382,3,0,19.0,8,555,1070,515,49,False,1
0,0,2,1,1.1,575,124,0,0,0.3,0.0,2022-02-23T19:30:00Z,90,17,0,0,0,0,26,0,5382,0,1,2.0,3,555,1070,515,49,True,0
1,0,11,0,2.5,575,265,1,0,1.7,9.2,2022-02-26T15:00:00Z,90,7,0,0,0,0,27,0,21151,1,1,5.0,5,11352,11988,636,49,False,0
0,0,6,0,4.8,575,213,2,0,3.5,8.6,2022-03-01T19:45:00Z,90,9,0,0,0,0,27,0,21151,2,0,22.0,2,11352,11988,636,49,True,0
0,0,8,0,12.6,575,272,4,0,2.2,7.8,2022-03-05T15:00:00Z,90,6,0,0,0,0,28,0,10953,4,0,2.0,2,-4392,819,5211,49,True,0
0,0,12,0,2.8,575,282,2,0,0.8,3.6,2022-03-12T15:00:00Z,90,3,0,0,0,0,29,0,10499,0,2,2.0,2,-1455,1282,2737,49,False,0
0,0,7,0,14.7,575,302,2,0,2.2,4.8,2022-04-02T14:00:00Z,90,12,0,0,0,0,31,0,10991,2,0,2.0,2,1695,2487,792,48,True,0
