assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,10,0,0.8,267,0.00,0.00,0.00,0.60,5,0,0,0.3,0.6,2023-08-12T14:00:00Z,32,9,0,0,0,0,1,0,93427,0,1,0,2.0,4,0,0,0,55,False,0
0,0,8,0,11.3,267,0.01,0.03,0.02,1.94,13,2,0,2.0,2.6,2023-08-19T14:00:00Z,67,4,0,0,0,0,2,0,105836,1,3,0,6.0,2,4046,13051,9005,55,True,0
0,0,25,1,10.3,267,0.00,0.02,0.02,1.53,21,0,1,5.2,35.0,2023-08-26T14:00:00Z,62,1,0,0,0,0,3,0,90370,1,2,2,7.0,8,-16255,3081,19336,55,False,0
0,0,1,0,19.4,267,0.03,0.03,0.00,2.26,39,5,0,2.3,1.4,2023-09-02T14:00:00Z,90,13,0,0,0,0,4,0,84928,1,1,5,2.0,1,-6779,6122,12901,55,False,1
0,0,14,1,59.7,267,0.36,0.36,0.00,0.86,44,0,0,7.4,10.2,2023-09-16T14:00:00Z,80,12,0,0,0,0,5,0,134032,1,0,1,4.0,3,42490,55511,13021,55,True,0
0,0,3,1,12.3,267,0.04,0.21,0.17,0.18,56,0,0,4.5,12.0,2023-09-23T14:00:00Z,74,8,0,0,0,0,6,0,122677,1,0,0,21.0,3,-9517,9202,18719,55,False,0
0,0,3,0,29.3,267,0.07,0.07,0.00,1.69,64,2,0,3.6,2.2,2023-10-02T19:00:00Z,74,7,0,0,0,0,7,0,109299,1,2,0,4.0,1,-13684,5801,19485,55,True,1
1,0,13,0,20.4,267,0.21,0.50,0.29,0.55,76,1,0,5.1,16.6,2023-10-07T14:00:00Z,70,17,0,0,0,0,8,0,127555,1,1,3,14.0,5,12163,26443,14280,55,True,0
0,0,4,0,28.8,267,0.05,0.05,0.00,0.83,90,1,0,3.4,3.6,2023-10-23T19:00:00Z,45,18,0,0,0,0,9,0,107342,1,0,2,2.0,1,-16270,3369,19639,55,False,0
0,0,2,0,12.6,267,0.02,0.32,0.30,0.71,94,0,0,4.4,5.6,2023-10-29T14:00:00Z,32,5,0,0,0,0,10,0,91887,0,1,1,26.0,1,-15659,1065,16724,55,False,0
0,0,13,1,74.8,267,0.11,0.19,0.08,0.36,104,0,0,10.4,19.2,2023-11-04T12:30:00Z,80,14,0,0,0,0,11,0,84098,1,1,0,10.0,3,-8321,1974,10295,54,True,0
0,0,16,0,27.5,267,0.03,0.03,0.00,2.12,112,3,0,3.9,11.4,2023-11-12T14:00:00Z,73,2,0,0,0,0,12,0,77596,1,1,3,0.0,2,-6594,1101,7695,54,False,0
0,0,14,0,22.4,267,0.11,0.11,0.00,1.26,124,2,0,3.4,8.0,2023-11-27T20:00:00Z,75,20,0,0,0,0,13,0,75230,1,2,3,4.0,2,-2812,2511,5323,53,True,0
0,0,10,0,40.7,267,0.08,0.15,0.07,0.95,136,2,0,5.6,12.6,2023-12-03T14:00:00Z,61,11,0,0,0,0,14,0,70368,1,3,4,3.0,2,-4901,637,5538,53,False,0
3,3,51,1,54.3,267,0.49,0.57,0.08,0.29,145,0,0,10.8,46.4,2023-12-06T19:30:00Z,90,16,0,0,0,0,15,0,70130,1,0,5,7.0,15,-526,2311,2837,53,True,0
1,0,26,1,67.5,267,0.38,0.40,0.02,1.39,155,0,0,10.6,32.2,2023-12-10T14:00:00Z,90,19,0,0,0,0,16,0,84991,1,0,5,6.0,6,13897,16073,2176,53,True,0
0,0,7,0,5.5,267,0.01,0.03,0.02,1.46,168,1,0,1.5,6.2,2023-12-16T15:00:00Z,60,15,0,0,0,0,17,0,107589,1,0,3,3.0,2,21811,26349,4538,53,False,0
0,0,7,0,15.6,267,0.05,0.08,0.03,0.28,173,1,0,2.4,6.2,2023-12-23T15:00:00Z,64,6,0,0,0,0,18,0,150539,1,2,0,2.0,2,36263,42073,5810,53,True,0
0,0,10,0,28.0,267,0.06,0.09,0.03,1.76,182,2,0,4.7,9.6,2023-12-26T15:00:00Z,82,3,0,0,0,0,19,0,144284,1,0,3,9.0,1,131,15074,14943,53,False,1
0,0,3,0,7.7,267,0.04,0.12,0.08,0.06,193,0,0,1.3,0.2,2023-12-31T14:00:00Z,18,1,0,0,0,0,20,0,116112,0,1,2,5.0,1,-27591,3055,30646,53,True,0
0,0,5,0,36.7,267,0.16,0.26,0.10,2.06,206,1,0,5.7,8.0,2024-01-13T12:30:00Z,81,7,0,0,0,0,21,0,105154,1,0,1,12.0,2,-11738,9032,20770,53,False,0
0,0,6,1,46.6,267,0.25,0.46,0.21,2.15,213,0,0,7.3,5.2,2024-01-30T19:45:00Z,90,9,0,0,0,0,22,0,103788,1,0,0,21.0,3,-2402,9966,12368,53,True,0
1,0,19,0,82.3,267,0.46,0.54,0.08,1.52,225,1,0,13.4,32.4,2024-02-03T15:00:00Z,84,6,0,0,0,0,23,0,103276,1,2,2,19.0,4,-846,7276,8122,53,False,1
0,0,10,0,2.3,267,0.06,0.06,0.00,1.59,233,1,0,0.7,4.2,2024-02-10T15:00:00Z,84,3,0,0,0,0,24,0,102332,1,1,3,0.0,2,-1280,8401,9681,53,True,0
