assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,7.4,416,0.16,0.28,0.12,1.90,6,1,0,2.5,9.8,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,95488,1,1,5,8.0,2,0,0,0,60,True,0
0,0,1,0,22.5,416,0.03,0.07,0.04,0.52,16,1,0,3.9,7.8,2023-08-19T19:00:00Z,56,13,0,0,0,0,2,0,97508,1,0,1,9.0,0,-10185,5021,15206,60,False,1
0,0,17,0,34.7,416,0.06,0.11,0.05,0.47,29,1,0,7.3,17.0,2023-08-27T15:30:00Z,81,11,0,0,0,0,3,0,72896,1,2,1,21.0,2,-26096,1852,27948,59,True,0
0,0,6,0,2.8,416,0.00,0.13,0.13,1.24,33,1,0,1.3,2.2,2023-09-02T16:30:00Z,57,5,0,0,0,0,4,0,66501,1,1,3,8.0,1,-8986,1864,10850,59,False,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,61488,0,0,1,0.0,0,-6885,2465,9350,59,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,47696,0,8,0,0.0,0,-13882,209,14091,59,False,0
0,0,3,0,0.1,416,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,4,6,0,0,0,0,7,0,46998,0,0,2,0.0,1,-1552,4285,5837,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,42386,0,2,2,0.0,0,-4491,720,5211,58,False,0
0,0,7,1,2.6,416,0.01,0.01,0.00,0.87,87,0,0,1.4,5.6,2023-10-21T14:00:00Z,80,8,0,0,0,0,9,0,39587,1,0,4,6.0,3,-2965,153,3118,58,True,0
0,0,18,0,36.9,416,0.03,0.12,0.09,0.98,100,2,0,7.3,26.6,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,40181,1,2,2,9.0,2,182,1321,1139,58,False,0
1,3,24,1,24.9,416,0.04,0.37,0.33,0.56,107,0,0,6.7,30.0,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,41409,1,0,1,12.0,9,759,1951,1192,58,True,0
0,0,2,0,15.3,416,0.02,0.02,0.00,2.49,113,2,0,2.3,4.0,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,54277,1,0,2,4.0,2,11184,12456,1272,58,False,0
0,0,15,0,5.2,416,0.03,0.85,0.82,0.58,127,1,1,7.2,39.4,2023-11-25T15:00:00Z,90,7,0,0,0,0,13,0,56034,1,1,4,27.0,6,1466,4656,3190,58,True,1
0,0,22,1,41.1,416,0.16,0.24,0.08,0.36,138,0,0,8.9,34.4,2023-12-02T20:00:00Z,90,14,0,0,0,0,14,0,61233,1,0,1,13.0,2,4402,7102,2700,58,True,1
0,0,18,0,36.7,416,0.04,0.04,0.00,3.23,144,3,0,5.3,13.8,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,67144,1,0,3,2.0,2,5373,8068,2695,58,False,0
0,0,19,0,13.3,416,0.04,0.58,0.54,3.88,159,4,1,9.3,37.6,2023-12-10T16:30:00Z,90,18,0,0,0,0,16,0,65782,1,1,4,42.0,6,-1530,2715,4245,58,False,1
0,0,2,0,1.8,416,0.03,0.03,0.00,0.18,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,35,10,0,0,0,0,17,0,81243,1,0,3,0.0,1,13256,16349,3093,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,66876,0,0,1,0.0,0,-12707,1487,14194,58,False,0
0,0,2,0,1.2,416,0.02,0.02,0.00,0.05,189,0,0,0.6,5.0,2023-12-26T12:30:00Z,19,16,0,0,0,0,19,0,60381,0,3,1,0.0,1,-7308,162,7470,58,True,0
0,0,11,0,2.3,416,0.00,0.00,0.00,6.05,194,3,0,2.1,14.6,2024-01-01T20:00:00Z,81,11,0,0,0,0,20,0,58116,1,2,4,4.0,1,-2718,845,3563,58,False,1
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,54490,0,3,2,0.0,0,-4029,1407,5436,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,48723,0,3,1,0.0,0,-5895,56,5951,58,False,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,47290,0,4,4,0.0,0,-1585,10,1595,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,45458,0,3,2,0.0,0,-1835,25,1860,58,False,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,44041,0,2,2,0.0,0,-1398,42,1440,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,43126,0,1,4,0.0,0,-955,22,977,58,False,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,42579,0,0,3,0.0,0,-583,25,608,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,7,0,0,0,0,28,0,42118,0,2,3,0.0,0,-468,15,483,58,False,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,41671,0,3,4,0.0,0,-219,32,251,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,41536,0,1,1,0.0,0,-145,16,161,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,41329,0,1,0,0.0,0,-205,10,215,58,False,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,41084,0,0,4,0.0,0,-246,19,265,58,True,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,40842,0,0,2,0.0,0,-250,15,265,58,False,0
0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,40675,0,1,5,0.0,0,-181,16,197,58,True,0
0,0,5,0,12.1,416,0.02,0.02,0.00,0.40,354,1,0,3.0,18.0,2024-05-04T14:00:00Z,13,6,0,0,0,0,36,0,40576,0,4,1,0.0,1,-105,15,120,58,False,0
0,0,4,0,12.4,416,0.01,0.01,0.00,0.14,366,0,0,2.5,10.2,2024-05-11T14:00:00Z,22,5,0,0,0,0,37,0,41118,0,1,1,2.0,1,370,515,145,58,True,0
0,0,6,0,14.7,416,0.19,0.38,0.19,0.27,337,1,0,5.8,8.4,2024-05-15T19:00:00Z,28,14,0,0,0,0,37,0,41118,0,2,3,35.0,1,370,515,145,58,False,0
0,0,14,0,26.9,416,0.20,0.63,0.43,1.13,372,2,0,4.2,10.8,2024-05-19T15:00:00Z,80,4,0,0,0,0,38,0,41666,1,4,2,4.0,1,400,621,221,58,False,1
