assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,16.6,472,0.04,0.04,0.00,0.25,5,1,0,3.3,12.2,2024-08-17T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,1,0,21269,1,0,1,4.0,1,0,0,0,40,False,1
0,0,7,0,4.7,472,0.03,0.03,0.00,2.45,18,1,0,2.1,16.4,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,2,0,34328,1,1,0,0.0,2,4565,6819,2254,40,True,0
0,0,-4,0,4.2,472,0.02,0.25,0.23,2.78,22,3,0,1.1,0.0,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,3,0,70610,1,1,3,7.0,1,25703,34529,8826,40,False,0
0,0,-5,0,1.6,472,0.01,0.01,0.00,1.90,38,3,0,1.5,13.4,2024-09-14T11:30:00Z,78,0,0,0,0,0,0,0,False,14,0,0,0,1,4,0,102429,1,3,0,0.0,-2,27550,40803,13253,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,83673,0,1,1,0.0,0,-16236,501,16737,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,74370,0,1,3,0.0,0,-9578,216,9794,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,70047,0,1,3,0.0,0,-4835,516,5351,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,8,0,64968,0,3,2,0.0,0,-5113,130,5243,40,True,0
0,0,17,0,13.3,472,0.01,0.01,0.00,2.95,89,1,0,2.8,15.0,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,63787,1,0,1,0.0,2,-1484,240,1724,40,False,0
0,0,29,1,3.1,472,0.03,0.03,0.00,0.51,98,0,0,1.2,8.8,2024-11-02T15:00:00Z,78,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,64275,1,0,1,0.0,6,-93,1549,1642,40,True,0
0,0,-1,0,5.9,472,0.05,0.05,0.00,1.23,110,2,0,1.2,6.0,2024-11-09T15:00:00Z,59,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,71674,1,0,2,0.0,0,6025,7638,1613,40,False,0
0,0,-5,0,0.7,472,0.01,0.06,0.05,3.15,120,3,0,2.6,19.2,2024-11-24T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,75640,1,3,2,6.0,0,3808,7120,3312,40,True,1
0,2,20,0,1.4,472,0.00,0.00,0.00,1.68,122,1,0,3.2,30.6,2024-11-29T20:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,76756,1,1,1,0.0,4,1183,3669,2486,40,False,0
0,0,-25,0,0.0,472,0.00,0.00,0.00,2.26,140,5,0,0.6,5.6,2024-12-04T19:30:00Z,38,0,0,0,0,0,0,0,False,6,0,0,0,1,14,0,88889,1,5,1,0.0,-4,10721,13261,2540,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,15,0,76741,0,0,1,0.0,0,-10697,597,11294,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,16,0,70154,0,5,0,0.0,0,-7107,170,7277,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,17,0,65853,0,0,0,0.0,0,-4362,257,4619,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,18,0,63902,0,1,0,0.0,0,-2240,525,2765,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,19,0,59992,0,1,2,0.0,0,-3891,117,4008,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,20,0,54450,0,5,0,0.0,0,-5614,117,5731,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,21,0,51050,0,1,3,0.0,0,-3456,119,3575,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,48918,0,2,3,0.0,0,-2227,50,2277,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,46689,0,3,1,0.0,0,-2277,143,2420,40,True,0
0,0,3,0,0.1,472,0.00,0.00,0.00,0.04,236,0,0,0.0,0.2,2025-02-01T15:00:00Z,10,0,0,0,0,0,0,0,False,10,0,0,0,0,24,0,45199,0,2,1,0.0,1,-1471,64,1535,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,43811,0,3,1,0.0,0,-1422,23,1445,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,43070,0,4,0,0.0,0,-837,28,865,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,42623,0,0,4,0.0,0,-510,131,641,40,False,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,28,0,41996,0,1,3,0.0,0,-681,96,777,40,False,0
0,0,3,0,0.0,472,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2025-03-15T15:00:00Z,1,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,40253,0,2,1,0.0,1,-997,58,1055,40,True,0
0,0,10,0,0.8,472,0.00,0.00,0.00,0.74,300,1,0,1.5,11.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,39949,1,1,1,2.0,2,-1192,80,1272,40,True,0
0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,39276,0,1,3,0.0,0,-694,66,760,40,False,0
0,0,-4,0,1.0,472,0.00,0.00,0.00,3.03,319,3,0,3.0,29.0,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,38714,1,3,0,0.0,1,-576,86,662,40,True,0
0,0,13,0,13.4,472,0.04,0.08,0.04,0.91,330,1,0,5.3,24.6,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,38358,1,1,1,15.0,2,-389,175,564,40,False,0
0,0,15,0,0.9,472,0.00,0.26,0.26,2.42,339,2,1,6.5,46.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,38180,1,2,1,17.0,7,-295,187,482,40,True,0
0,0,3,0,1.9,472,0.01,0.01,0.00,0.90,348,2,0,1.1,9.0,2025-05-03T14:00:00Z,45,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,39970,1,0,2,0.0,0,1578,2017,439,40,False,0
