assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,10,0,0,0,0.0,508,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,20,0,0,0,0,0,0,1,0,17237,0,0,0,2,2,0.0,0,0,0,0,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,16,0,0,0,0.0,1033,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,16652,0,0,0,1,2,0.0,0,-4228,1083,5311,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,22,0,0,0,0.0,1560,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,10199,0,0,0,2,2,0.0,0,-6464,78,6542,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,36,0,0,0,0.0,2091,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,7957,0,0,0,1,1,0.0,0,-2520,68,2588,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,43,0,0,0,0.0,2628,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,6701,0,0,0,3,1,0.0,0,-1346,52,1398,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,51,0,0,0,0.0,3165,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,6090,0,0,0,0,2,0.0,0,-665,39,704,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,65,0,0,0,0.0,3703,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,7,0,5665,0,0,0,0,3,0.0,0,-434,32,466,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,75,0,0,0,0.0,4242,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,5494,0,0,0,2,1,0.0,0,-196,33,229,54,False,0,0
0,62,0,0,0,9,1,2,56,5.4,0,0,508,0,0,85,2,0,0,1.8,4784,3.4,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,81,0,0,7,0,0,0,0,9,0,9,0,5408,4,0,1,0,2,9.0,3,-133,124,257,54,True,0,0
0,46,0,0,0,9,0,0,41,5.8,1,0,508,0,0,97,4,2,0,4.4,5330,8.8,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,0,1,14,0,0,0,0,6,0,10,0,5847,0,0,1,1,2,29.0,2,378,527,149,54,False,0,0
0,74,0,0,0,13,0,0,64,14.9,2,0,508,0,0,105,4,1,0,2.7,5878,8.4,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,3,0,0,0,0,10,0,11,0,6353,1,1,0,1,3,4.0,2,416,637,221,54,True,0,0
0,33,0,0,0,11,1,2,27,1.2,2,0,508,0,0,113,2,0,0,2.2,6428,13.4,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,90,0,0,6,0,0,0,0,8,0,12,0,6373,1,0,1,0,0,7.0,3,-16,300,316,54,False,0,0
0,57,0,0,0,10,1,3,49,7.1,4,0,508,0,0,124,1,0,0,3.5,6980,12.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,1,5,0,0,0,0,7,0,13,0,6730,5,0,2,0,1,15.0,3,275,642,367,54,True,0,0
0,45,0,1,0,5,0,1,37,1.8,3,0,508,0,0,137,2,1,0,4.7,7533,10.4,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,0,12,0,0,0,0,8,0,14,0,7338,4,1,0,0,1,35.0,1,552,798,246,54,False,0,1
0,100,0,0,0,13,0,0,87,19.3,3,0,508,0,0,149,0,1,0,3.6,8089,15.2,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,15,0,0,0,0,6,0,15,0,11063,2,0,1,1,1,1.0,2,3493,3804,311,54,True,0,0
1,66,1,0,0,18,0,3,52,14.2,0,0,508,0,0,156,3,2,0,5.7,8647,37.0,1,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,90,0,0,18,0,0,0,0,8,0,16,0,12326,3,0,0,2,2,6.0,5,1237,1834,597,54,True,0,0
