assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,0,0,1,1,0.0,0,0,0,0,45,False,0
0,0,3,0,15.6,678,0.02,0.02,0.00,0.33,186,0,0,2.5,9.6,2023-01-03T19:45:00Z,32,5,0,0,0,0,19,0,29,0,4,1,0.0,0,17,30,13,45,True,1
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,99,0,2,1,0.0,0,34,58,24,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,19,0,0,0,0,21,0,115,0,0,2,0.0,0,-9,16,25,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,236,0,0,1,0.0,0,85,100,15,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,197,0,0,2,0.0,0,-53,28,81,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,219,0,0,1,0.0,0,2,29,27,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,409,0,2,0,0.0,0,82,129,47,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,409,0,0,4,0.0,0,82,129,47,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,293,0,2,2,0.0,0,-45,12,57,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,342,0,0,1,0.0,0,38,77,39,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,329,0,2,2,0.0,0,-35,20,55,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,347,0,1,1,0.0,0,0,25,25,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,416,0,0,2,0.0,0,54,85,31,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,399,0,3,1,0.0,0,-27,42,69,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,450,0,0,0,0.0,0,28,54,26,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,422,0,4,1,0.0,0,-27,14,41,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,425,0,2,2,0.0,0,-7,14,21,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,430,0,5,1,0.0,0,-7,16,23,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,435,0,3,0,0.0,0,-7,17,24,45,True,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,449,0,1,1,0.0,0,1,22,21,45,False,0
0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,482,0,0,1,0.0,0,22,31,9,45,True,0
