assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,2,0,0,0,0.0,434,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,25411,0,0,0,1,0,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,18,0,0,0,0.0,959,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,26015,0,0,0,2,1,0.0,0,-1045,558,1603,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,30,0,0,0,0.0,1499,0.0,0,2016-08-28T12:30:00Z,28 Aug 13:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,25387,0,0,0,0,0,0.0,0,-1238,668,1906,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,32,0,0,0,0.0,2049,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,21148,0,0,0,0,1,0.0,0,-4393,285,4678,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,46,0,0,0,0.0,2630,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,5,0,19351,0,0,0,2,4,0.0,0,-1823,40,1863,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,56,0,0,0,0.0,3214,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,17512,0,0,0,1,1,0.0,0,-1858,53,1911,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,66,0,0,0,0.0,3800,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,16422,0,0,0,1,1,0.0,0,-1098,50,1148,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,80,0,0,0,0.0,4389,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,15672,0,0,0,1,1,0.0,0,-759,31,790,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,87,0,0,0,0.0,4981,0.0,0,2016-10-22T16:30:00Z,22 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,9,0,15134,0,0,0,1,2,0.0,0,-545,21,566,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,100,0,0,0,0.0,5575,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,14705,0,0,0,4,0,0.0,0,-433,18,451,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,106,0,0,0,0.0,6173,0.0,0,2016-11-06T16:30:00Z,06 Nov 16:30,0,0,0,0,0,8,0,0,0,0,0,0,11,0,14219,0,0,0,2,1,0.0,0,-491,23,514,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,120,0,0,0,0.0,6772,0.0,0,2016-11-21T20:00:00Z,21 Nov 20:00,0,0,0,0,0,3,0,0,0,0,0,0,12,0,13822,0,0,0,0,4,0.0,0,-404,33,437,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,124,0,0,0,0.0,7373,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,13598,0,0,0,1,1,0.0,0,-225,6,231,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,139,0,0,0,0.0,7977,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,13363,0,0,0,1,3,0.0,0,-236,8,244,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,143,0,0,0,0.0,8582,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,13110,0,0,0,0,1,0.0,0,-255,12,267,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,153,0,0,0,0.0,9192,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,12974,0,0,0,1,3,0.0,0,-136,9,145,40,True,0,0
