assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,541,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,2009,5,2,0.0,0,1454,2174,720,60,False,0
0,0,2,0,3.3,541,34,1,0,1.0,2.6,2020-10-04T11:00:00Z,35,19,0,0,0,0,4,0,3353,3,0,4.0,1,917,1792,875,60,True,0
0,0,0,0,0.0,541,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,3756,1,0,0.0,0,-55,1136,1191,60,True,0
1,0,16,0,11.3,541,49,0,0,3.5,20.0,2020-10-25T19:15:00Z,15,1,0,0,0,0,6,0,3301,1,0,4.0,4,-593,300,893,60,False,0
1,0,19,0,20.8,541,62,0,0,4.4,21.2,2020-11-02T20:00:00Z,19,10,0,0,0,0,7,0,4893,4,1,2.0,4,1213,1718,505,59,False,0
0,0,0,0,0.0,541,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,7376,0,1,0.0,0,2117,2916,799,59,True,0
0,0,3,0,6.1,541,83,1,0,1.8,3.6,2020-11-22T19:15:00Z,28,11,0,0,0,0,9,0,7305,0,3,8.0,1,-256,1446,1702,59,False,0
0,0,8,0,25.3,541,94,0,0,4.6,10.8,2020-11-30T17:30:00Z,45,8,0,0,0,0,10,0,7327,2,1,10.0,1,-190,980,1170,59,True,0
0,0,0,0,0.0,541,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,6565,2,1,0.0,0,-860,497,1357,59,False,0
0,0,0,0,0.0,541,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,6091,0,3,0.0,0,-647,416,1063,59,True,0
0,0,6,0,3.1,541,123,1,0,3.7,8.8,2020-12-16T18:00:00Z,61,7,0,0,0,0,13,0,5746,2,0,25.0,2,-443,306,749,59,True,0
0,0,0,0,0.0,541,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,5505,2,0,0.0,0,-331,222,553,59,False,0
0,0,0,0,0.0,541,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,5123,2,2,0.0,0,-513,184,697,58,True,0
