assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,33.9,287,1,4,0,5.2,15.6,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,21324,1,4,2.0,2,0,0,0,45,False,0
2,2,33,0,58.3,287,17,1,0,14.6,46.6,2019-08-17T14:00:00Z,90,13,0,0,0,0,2,0,45092,1,3,41.0,10,13546,18880,5334,45,True,0
0,0,26,0,2.2,287,26,3,1,7.7,38.0,2019-08-24T11:30:00Z,90,6,0,0,0,0,3,0,333226,3,2,37.0,7,251060,293306,42246,46,True,0
0,0,1,0,3.1,287,40,2,0,1.1,0.2,2019-08-31T14:00:00Z,77,19,0,0,0,0,4,0,1089772,0,2,8.0,2,693891,732227,38336,47,False,0
0,0,24,0,12.8,287,46,2,1,9.2,46.0,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,1264977,2,3,33.0,6,177537,281589,104052,48,True,1
0,0,14,0,15.5,287,52,2,0,5.2,8.2,2019-09-21T14:00:00Z,89,5,0,0,0,0,6,0,1769658,0,2,28.0,2,472528,494150,21622,49,False,0
0,0,-3,0,2.5,287,64,1,0,5.8,3.8,2019-09-28T14:00:00Z,80,7,0,0,0,0,7,0,1886599,0,2,52.0,2,121682,188103,66421,50,False,0
0,0,15,0,37.3,287,77,4,0,10.7,21.0,2019-10-05T14:00:00Z,79,2,0,0,0,0,8,0,1767780,5,1,49.0,2,-107698,57897,165595,50,True,0
0,0,7,1,13.8,287,82,0,0,2.5,5.6,2019-10-19T14:00:00Z,80,3,0,0,0,0,9,0,1592579,0,0,6.0,3,-183343,32857,216200,49,False,0
0,0,-7,0,11.3,287,97,2,0,1.6,0.0,2019-10-27T16:30:00Z,45,12,0,0,0,0,10,0,1543497,3,1,11.0,1,-60726,29850,90576,49,True,0
0,0,2,0,1.3,287,104,1,0,0.2,0.4,2019-11-02T15:00:00Z,6,4,0,0,0,0,11,0,1367222,0,2,0.0,1,-175072,25115,200187,48,False,0
0,0,5,0,14.2,287,117,0,0,2.7,6.4,2019-11-08T20:00:00Z,28,18,0,0,0,0,12,0,1301916,2,0,6.0,1,-69254,34397,103651,47,True,0
0,2,32,1,11.9,287,126,0,1,9.6,45.4,2019-11-23T15:00:00Z,79,8,0,0,0,0,13,0,1182058,2,0,39.0,10,-122255,27944,150199,46,False,0
