assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,1,1,0,0,0,0,False,19,0,0,0,0,23,0,0,0,1,1,0.0,4,0,0,0,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2025-02-01T17:30:00Z,0,0,0,0,1,0,0,0,False,20,0,0,0,0,24,0,30245,0,0,2,0.0,0,-667,1085,1752,8,False,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,1,1,0,0,0,0,False,10,0,0,0,0,25,0,533582,0,1,1,0.0,4,216183,222285,6102,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,1,2,0,1,0,0,False,12,0,0,0,0,25,0,533582,0,2,2,0.0,10,216183,222285,6102,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2025-02-22T17:30:00Z,0,0,0,2,0,0,0,1,False,6,0,0,0,0,26,0,428861,0,1,2,0.0,8,-120420,6900,127320,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,1,1,0,0,0,False,7,0,0,0,0,27,0,230187,0,1,4,0.0,1,-45494,6764,52258,8,False,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,0,1,0,1,0,0,0,1,False,4,0,0,0,0,28,0,32346,0,1,0,0.0,9,-5377,1350,6727,8,False,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,1,0,3,0,0,0,1,False,5,0,0,0,0,30,0,11319,0,3,0,0.0,11,674,1026,352,8,False,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,2,0,0,0,1,False,16,0,0,0,0,31,0,21715,0,1,2,0.0,8,913,1559,646,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,1,0,3,0,0,0,1,False,17,0,0,0,0,32,0,33971,0,3,0,0.0,11,69,3065,2996,8,False,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,4,0,0,0,1,False,15,0,0,0,0,33,0,55020,0,1,4,0.0,10,5730,9612,3882,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,1,1,0,0,0,False,13,0,0,0,0,33,0,55020,0,1,2,0.0,1,5730,9612,3882,8,False,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,1,0,1,0,0,0,1,False,9,0,0,0,0,35,0,30899,0,0,1,0.0,9,1805,2437,632,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2025-05-10T16:30:00Z,0,1,0,1,0,0,0,1,False,3,0,0,0,0,36,0,18839,0,1,0,0.0,9,-1032,471,1503,8,False,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,1,0,2,0,0,0,1,False,18,0,0,0,0,37,0,31775,0,0,2,0.0,10,5198,5644,446,8,True,0
0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,1,0,0,0,False,14,0,0,0,0,38,0,25993,0,0,2,0.0,0,339,1958,1619,8,False,0
