assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,0,0,0,1,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,87,0,0,2,2,0.0,0,26,29,3,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,343,0,0,0,2,0.0,0,84,105,21,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,425,0,0,3,2,0.0,0,-36,32,68,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,574,0,0,2,3,0.0,0,19,51,32,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,18,0,0,0,0,0,25,0,693,0,0,0,2,0.0,0,2,41,39,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,827,0,0,1,1,0.0,0,12,55,43,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,1018,0,0,1,0,0.0,0,-4,49,53,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,1119,0,0,1,2,0.0,0,2,33,31,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,1193,0,0,1,2,0.0,0,-10,21,31,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,1320,0,0,1,3,0.0,0,-18,30,48,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,1418,0,0,2,2,0.0,0,-13,19,32,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,1572,0,0,2,1,0.0,0,-4,29,33,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,7,0,0,0,0,0,33,0,1650,0,0,1,0,0.0,0,-14,13,27,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,1737,0,0,1,2,0.0,0,2,20,18,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,1740,0,0,2,3,0.0,0,1,18,17,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,17,0,0,0,0,0,36,0,1828,0,0,0,0,0.0,0,6,28,22,40,False,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,1889,0,0,2,3,0.0,0,-9,17,26,40,True,0
0,0,0,0,0,0.0,0,788,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,1980,0,0,3,0,0.0,0,18,47,29,40,False,0
