assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,1.2,337,0.01,0.01,0.00,0.04,4,0,0,0.3,1.4,2024-08-17T11:30:00Z,11,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,40013,0,2,0,0.0,1,0,0,0,50,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,33639,0,0,2,0.0,0,-10264,1306,11570,49,True,0
0,0,4,0,0.1,337,0.00,0.00,0.00,0.02,27,0,0,0.3,2.4,2024-09-01T15:00:00Z,7,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,27733,0,3,0,0.0,1,-7440,1460,8900,48,False,0
0,0,4,0,0.8,337,0.00,0.00,0.00,0.20,36,0,0,0.4,2.8,2024-09-14T14:00:00Z,15,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,24230,0,1,0,0.0,1,-4885,1638,6523,48,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,24124,0,0,3,0.0,0,-957,1572,2529,47,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,22555,0,2,1,0.0,0,-2120,1102,3222,47,False,0
0,0,26,1,8.8,337,0.07,0.10,0.03,0.50,66,0,0,2.2,11.0,2024-10-05T11:30:00Z,78,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,21548,1,1,0,2.0,6,-1590,816,2406,47,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,22400,0,1,2,0.0,0,-27,1520,1547,47,True,0
0,0,4,0,2.0,337,0.01,0.01,0.00,0.23,81,0,0,1.0,7.6,2024-10-27T16:30:00Z,27,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,21562,0,2,2,0.0,1,-1008,393,1401,46,False,0
0,1,27,0,40.3,337,0.50,0.55,0.05,1.01,94,1,0,9.3,35.8,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,25676,1,1,2,17.0,3,3299,4625,1326,46,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,29686,0,0,2,0.0,0,3550,5449,1899,46,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,29451,0,3,2,0.0,0,-624,2446,3070,46,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,25779,0,0,2,0.0,0,-3626,367,3993,46,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,22645,0,3,3,0.0,0,-3215,52,3267,46,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,18680,0,2,2,0.0,0,-1771,35,1806,46,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,19014,0,6,3,0.0,0,178,908,730,46,False,0
0,0,4,0,8.6,337,0.14,0.14,0.00,0.00,175,0,0,1.3,2.0,2024-12-26T20:00:00Z,4,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,19256,0,1,3,2.0,1,26,927,901,46,True,0
0,0,5,0,0.4,337,0.00,0.00,0.00,0.24,190,0,0,1.3,12.4,2024-12-29T17:15:00Z,16,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,19021,0,5,0,0.0,1,-357,398,755,46,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,18833,0,2,2,0.0,0,-390,628,1018,46,True,0
1,0,15,0,16.7,337,0.25,0.25,0.00,0.00,206,0,0,4.1,22.0,2025-01-14T20:00:00Z,25,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,18813,0,1,1,2.0,4,-319,425,744,46,False,0
0,0,24,1,28.0,337,0.06,0.06,0.00,0.44,212,0,0,3.4,6.4,2025-01-18T15:00:00Z,64,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,20291,1,2,0,0.0,5,1198,1702,504,46,False,1
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,26978,0,1,4,0.0,0,6220,7461,1241,46,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,25474,0,2,0,0.0,0,-1519,2137,3656,46,False,0
0,0,-1,0,0.4,337,0.01,0.01,0.00,0.18,144,1,0,0.3,2.8,2025-02-12T19:30:00Z,21,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,25474,0,2,2,0.0,1,-1519,2137,3656,46,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,23765,0,1,2,0.0,0,-2047,883,2930,46,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,23765,0,2,2,0.0,0,-2047,883,2930,46,False,0
0,0,4,0,0.0,337,0.00,0.00,0.00,0.22,258,0,0,0.7,3.2,2025-02-23T16:30:00Z,16,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,22834,0,2,0,4.0,1,-1234,260,1494,46,False,0
0,0,26,1,5.7,337,0.02,0.06,0.04,0.23,269,0,0,2.5,11.0,2025-02-26T20:15:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,22061,1,0,2,8.0,6,-878,225,1103,46,True,0
0,0,10,0,17.4,337,0.03,0.03,0.00,0.25,275,1,0,3.3,15.8,2025-03-08T15:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,25869,1,1,3,0.0,0,3319,4141,822,46,True,1
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,23427,0,0,1,0.0,0,-87,1104,1191,46,True,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,23082,0,2,3,0.0,0,-376,320,696,46,False,0
0,0,13,0,17.8,337,0.39,0.39,0.00,0.77,315,0,0,2.7,9.6,2025-04-13T13:00:00Z,59,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,22615,1,1,2,0.0,1,-529,227,756,46,True,0
0,2,32,1,41.2,337,0.54,0.81,0.27,0.27,327,0,0,8.5,22.4,2025-04-20T15:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,22714,1,1,0,21.0,8,-124,523,647,46,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2025-04-27T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,24821,0,1,5,0.0,0,1141,1564,423,46,True,0
0,0,11,0,69.0,337,0.27,0.27,0.00,2.23,345,2,0,9.5,23.8,2025-05-04T15:30:00Z,81,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,23693,1,1,3,2.0,1,-202,324,526,46,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2025-05-11T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,23572,0,2,2,0.0,0,-186,417,603,46,True,0
0,0,6,0,2.3,337,0.02,0.02,0.00,2.20,364,3,0,1.4,9.6,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,23544,1,2,3,2.0,1,-56,323,379,46,False,0
0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,23990,0,1,1,0.0,0,317,801,484,46,True,0
