assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,25,0,0.3,730,0.00,0.32,0.32,0.29,224,0,1,7.1,35.2,2025-01-26T14:00:00Z,7,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,928,0,2,1,35.0,8,822,900,78,50,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,18184,0,2,0,0.0,0,15079,16134,1055,50,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,15158,0,2,1,0.0,0,-1964,1948,3912,50,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,13336,0,2,0,0.0,0,-1967,720,2687,49,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,11533,0,1,4,0.0,0,-1854,342,2196,49,True,0
0,0,3,0,0.0,730,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2025-03-08T15:00:00Z,1,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,10201,0,0,1,0.0,1,-1425,528,1953,48,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,8480,0,1,1,0.0,0,-469,445,914,47,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,8072,0,1,2,0.0,0,-417,172,589,47,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,7371,0,2,5,0.0,0,-696,260,956,47,False,0
0,0,5,0,11.8,730,0.08,0.08,0.00,0.06,289,0,0,2.4,4.6,2025-04-16T18:30:00Z,14,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,7371,0,0,5,8.0,1,-696,260,956,47,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,6943,0,0,0,0.0,0,-486,254,740,47,True,0
0,0,2,0,0.0,730,0.00,0.00,0.00,0.10,331,0,0,0.1,1.2,2025-04-23T19:00:00Z,10,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,6943,0,2,2,0.0,1,-486,254,740,47,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,6389,0,1,1,0.0,0,-80,113,193,47,True,0
0,0,1,0,1.1,730,0.03,0.03,0.00,0.11,359,0,0,0.7,1.4,2025-05-11T13:15:00Z,12,0,0,0,0,0,0,0,False,18,0,0,0,0,36,0,6339,0,2,0,4.0,1,-63,153,216,47,False,0
2,1,33,0,23.8,730,0.28,0.28,0.00,1.35,366,2,0,5.6,32.4,2025-05-20T19:00:00Z,80,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,6332,1,2,4,0.0,9,-16,157,173,47,True,0
0,0,3,0,1.4,730,0.00,0.00,0.00,0.24,374,1,0,0.5,0.0,2025-05-25T15:00:00Z,14,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,6744,0,1,1,4.0,1,342,596,254,47,False,0
