assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,25,1,10.7,76,0.01,0.01,0.00,0.66,2,0,0,3.4,21.6,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,9212,1,0,2,2.0,6,0,0,0,45,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,17896,0,0,4,0.0,0,2414,3958,1544,45,False,0
0,0,3,0,5.6,76,0.03,0.03,0.00,1.32,21,3,0,2.0,12.0,2022-08-20T16:30:00Z,90,1,0,0,0,0,3,0,13138,1,3,0,2.0,0,-4450,302,4752,45,True,1
0,0,12,0,11.4,76,0.03,0.03,0.00,3.32,36,9,0,3.4,22.6,2022-08-27T14:00:00Z,90,12,0,0,0,0,4,0,14021,1,0,9,0.0,-2,-135,1825,1960,44,False,0
0,0,19,1,0.8,76,0.01,0.01,0.00,0.62,42,0,0,0.8,3.6,2022-08-31T18:30:00Z,68,20,0,0,0,0,5,0,12990,1,0,0,4.0,6,-1224,450,1674,44,True,0
0,0,5,0,1.8,76,0.03,0.03,0.00,1.22,58,2,0,0.9,5.2,2022-09-03T14:00:00Z,45,16,0,0,0,0,6,0,14183,1,3,2,2.0,0,468,1530,1062,44,False,0
1,1,29,0,51.5,76,0.55,0.55,0.00,1.92,77,1,0,9.5,39.0,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,13446,1,1,1,4.0,6,-183,294,477,44,False,0
0,0,18,1,2.1,76,0.02,0.02,0.00,0.87,82,0,0,1.2,9.4,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,18588,1,0,0,0.0,6,4276,5610,1334,44,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,10,0,0,0,0,10,0,28622,0,1,2,0.0,0,9225,12136,2911,44,True,0
0,0,4,0,10.8,76,0.00,0.00,0.00,0.13,103,0,0,1.7,4.0,2022-10-15T14:00:00Z,10,9,0,0,0,0,11,0,27605,0,2,2,2.0,1,-936,2581,3517,44,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,26229,0,1,0,0.0,0,-1311,1296,2607,44,True,0
0,0,-1,0,1.8,76,0.01,0.01,0.00,1.00,129,1,0,0.0,0.0,2022-10-24T19:00:00Z,33,19,0,0,0,0,13,0,22927,0,0,2,2.0,1,-3522,145,3667,44,False,0
0,0,7,0,11.3,76,0.01,0.01,0.00,2.09,132,3,0,2.5,12.0,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,21053,1,3,2,2.0,1,-1994,269,2263,44,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,20019,0,3,4,0.0,0,-1144,468,1612,44,False,0
0,0,18,1,40.3,76,0.23,0.23,0.00,0.83,151,0,0,7.3,18.2,2022-11-12T15:00:00Z,90,8,0,0,0,0,16,0,19345,1,0,3,14.0,6,-830,873,1703,44,True,0
0,0,8,0,2.7,76,0.01,0.01,0.00,1.74,164,2,0,2.3,18.6,2022-12-27T17:30:00Z,90,6,0,0,0,0,17,0,17280,1,0,2,2.0,1,-2227,1822,4049,44,False,0
0,0,3,0,1.0,76,0.01,0.01,0.00,0.88,171,2,0,0.9,7.6,2022-12-31T15:00:00Z,69,7,0,0,0,0,18,0,18383,1,2,0,0.0,1,983,1614,631,44,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,17068,0,0,3,0.0,0,-1287,103,1390,44,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,16385,0,0,2,0.0,0,-754,207,961,44,False,0
0,0,21,0,25.8,76,0.51,0.69,0.18,1.77,202,1,0,5.8,12.8,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,0,16512,1,1,1,19.0,2,23,745,722,44,True,0
0,0,11,0,34.8,76,0.14,0.43,0.29,2.61,213,1,0,7.6,31.0,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,0,15578,1,0,1,10.0,2,-994,132,1126,44,False,0
0,0,13,0,2.2,76,0.02,0.02,0.00,1.27,222,1,0,1.7,10.6,2023-02-11T17:30:00Z,90,15,0,0,0,0,23,0,15435,1,1,1,4.0,2,-216,199,415,43,True,0
0,0,19,1,1.3,76,0.01,0.01,0.00,1.14,240,0,0,0.6,4.6,2023-02-18T15:00:00Z,84,20,0,0,0,0,24,0,15412,1,1,0,0.0,6,-81,284,365,43,False,0
0,0,11,0,16.9,76,0.08,0.08,0.00,2.38,241,4,0,3.0,11.2,2023-02-25T17:30:00Z,90,13,0,0,0,0,25,0,14515,1,4,1,2.0,0,-746,94,840,43,True,0
0,0,10,0,0.0,76,0.00,0.00,0.00,1.80,251,1,0,2.5,25.4,2023-03-04T15:00:00Z,63,1,0,0,0,0,26,0,15225,1,2,3,0.0,2,461,894,433,43,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,15353,0,0,1,0.0,0,81,804,723,43,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,15244,0,0,3,0.0,0,-218,500,718,43,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,9,0,0,0,0,29,0,14880,0,1,2,0.0,0,-363,273,636,43,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,14880,0,2,0,0.0,0,-363,273,636,43,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,14471,0,1,0,0.0,0,-418,54,472,43,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,14236,0,3,2,0.0,0,-258,55,313,43,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,14074,0,4,0,0.0,0,-204,103,307,43,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,13991,0,1,0,0.0,0,-78,64,142,43,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,13859,0,1,4,0.0,0,-130,83,213,43,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,13957,0,3,1,0.0,0,38,260,222,42,True,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,13992,0,0,2,0.0,0,10,199,189,42,False,0
0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,14232,0,1,0,0.0,0,211,466,255,42,True,0
