assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,0,15.2,3,614,0.02,0.02,0.00,0.60,5,1,0,2.3,5.8,2025-08-16T14:00:00Z,70,False,17,0,0,0,2,0,1,0,38763,1,1,0,3,2.0,2,0,0,0,60,False,0
0,0,23,0,3,58.6,6,614,0.31,0.42,0.11,2.74,20,5,0,7.8,17.6,2025-08-22T19:00:00Z,90,False,7,0,0,0,1,0,2,0,36510,1,2,5,1,2.0,2,-7551,1537,9088,60,True,0
0,0,11,1,2,45.2,6,614,0.11,0.11,0.00,0.70,27,0,0,5.5,9.4,2025-08-31T13:00:00Z,74,False,16,0,0,0,4,0,3,0,33338,1,0,3,0,0.0,3,-4941,1711,6652,59,False,0
0,0,20,0,2,30.7,3,614,0.24,0.24,0.00,0.92,40,3,0,4.4,13.6,2025-09-13T16:30:00Z,90,False,18,0,0,0,1,0,4,0,31657,1,0,3,0,0.0,2,-3259,1475,4734,59,True,0
0,0,15,0,2,26.6,4,614,0.23,0.25,0.02,2.31,49,2,0,3.9,10.2,2025-09-20T14:00:00Z,90,False,8,0,0,0,1,0,5,0,30883,1,1,2,1,2.0,2,-1617,1726,3343,59,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,28982,0,0,1,1,0.0,0,-2443,1091,3534,58,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,27363,0,0,0,2,0.0,0,-2013,735,2748,58,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,25816,0,0,2,0,0.0,0,-2112,790,2902,57,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,25209,0,0,1,2,0.0,0,-854,640,1494,57,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,23940,0,0,1,3,0.0,0,-1466,388,1854,57,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,23424,0,0,2,3,0.0,0,-766,530,1296,57,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,23220,0,0,2,2,0.0,0,-454,591,1045,56,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,22770,0,0,2,0,0.0,0,-538,292,830,56,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,22632,0,0,1,1,0.0,0,-232,252,484,56,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,22510,0,0,1,1,0.0,0,-232,335,567,56,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,22110,0,0,3,2,0.0,0,-519,445,964,56,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,21952,0,0,0,3,0.0,0,-298,379,677,56,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,22076,0,0,1,0,0.0,0,-80,488,568,56,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,22027,0,0,2,2,0.0,0,-118,304,422,56,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,22354,0,0,0,3,0.0,0,219,529,310,56,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,22216,0,0,2,1,0.0,0,-174,308,482,56,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,21898,0,0,2,1,0.0,0,-411,230,641,56,False,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,22106,0,0,1,3,0.0,0,96,397,301,56,True,0
0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,22535,0,0,0,3,0.0,0,342,832,490,56,False,0
