assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.1,600,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,1,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,754,0,3,0,0.0,1,0,0,0,50,False,0
0,0,3,0,0.3,600,0.03,0.05,0.02,0.10,13,0,0,1.1,5.4,2024-08-24T11:30:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,1513,0,1,2,5.0,1,112,282,170,50,True,0
0,0,8,0,15.9,600,0.06,0.48,0.42,1.87,21,1,0,5.5,14.8,2024-08-31T11:30:00Z,73,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,1776,0,1,1,24.0,2,-19,270,289,50,False,0
0,0,12,1,24.8,600,0.30,0.38,0.08,0.35,33,0,0,5.9,13.4,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,2545,1,0,0,21.0,3,399,748,349,50,True,0
0,0,0,0,0.0,600,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,2972,0,2,2,0.0,0,247,487,240,50,True,0
0,0,6,0,1.8,600,0.01,0.03,0.02,0.31,54,0,0,1.3,4.8,2024-09-28T14:00:00Z,33,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,2823,0,2,4,6.0,1,-218,181,399,50,False,0
0,0,0,0,0.0,600,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,2760,0,2,3,0.0,0,-158,130,288,50,True,0
0,0,9,1,33.8,600,0.05,0.05,0.00,1.94,76,0,0,4.6,12.0,2024-10-19T14:00:00Z,81,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,2798,1,1,0,0.0,2,-87,128,215,50,False,1
0,0,11,0,42.5,600,0.13,0.18,0.05,1.36,84,2,0,6.5,16.0,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,2939,1,2,2,6.0,2,70,178,108,50,True,0
0,0,23,0,25.3,600,0.21,0.23,0.02,1.33,94,2,0,6.4,23.4,2024-11-02T15:00:00Z,75,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,3027,1,1,2,15.0,2,6,194,188,50,False,0
