assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,5,11.7,6,192,0.04,0.04,0.00,2.32,6,3,0,2.7,13.4,2025-08-16T14:00:00Z,90,False,18,0,0,0,2,0,1,0,49228,1,1,0,3,2.0,1,0,0,0,40,False,0
0,0,26,1,3,7.3,8,192,0.04,0.04,0.00,0.77,14,0,0,2.9,19.8,2025-08-23T14:00:00Z,90,False,17,0,0,0,3,0,2,0,61406,1,5,0,2,2.0,6,2690,7527,4837,40,True,0
0,0,2,0,7,1.8,9,192,0.00,0.09,0.09,3.63,26,3,0,2.8,19.6,2025-08-30T14:00:00Z,90,False,14,0,0,0,3,0,3,0,61954,1,2,2,3,7.0,1,1121,7358,6237,40,False,0
0,0,14,0,15,10.2,17,192,0.01,0.01,0.00,2.45,34,1,0,3.6,25.4,2025-09-14T13:00:00Z,90,False,12,0,0,0,2,0,4,0,58127,1,2,1,0,0.0,4,-4712,4442,9154,40,True,0
0,0,10,0,3,47.3,5,192,0.31,0.33,0.02,1.10,44,1,0,8.3,26.4,2025-09-20T14:00:00Z,90,False,16,0,0,0,0,0,5,0,63131,1,2,1,1,9.0,2,2679,5822,3143,40,True,0
1,0,6,0,4,11.4,6,192,0.12,0.14,0.02,1.41,57,3,0,4.7,28.6,2025-09-27T14:00:00Z,87,False,13,0,0,0,1,0,6,0,59469,1,2,1,5,7.0,3,-3658,3748,7406,40,False,1
1,0,12,0,0,32.8,0,192,0.17,0.17,0.00,1.37,62,2,0,5.6,21.6,2025-10-05T13:00:00Z,90,False,2,0,0,0,4,0,7,0,61749,1,0,1,2,2.0,4,1121,4982,3861,40,False,0
0,0,26,1,4,0.9,8,192,0.01,0.01,0.00,2.63,72,0,0,1.7,16.4,2025-10-18T14:00:00Z,90,False,11,0,0,0,2,0,8,0,76223,1,4,0,2,0.0,6,11653,16165,4512,40,True,0
2,0,25,0,6,23.1,6,192,0.58,0.59,0.01,2.52,90,2,0,7.2,44.0,2025-10-26T14:00:00Z,90,False,20,0,0,0,2,0,9,0,83232,1,0,3,2,5.0,7,6340,12875,6535,40,False,0
0,0,7,0,2,7.3,4,192,0.02,0.02,0.00,2.42,92,2,0,2.0,12.2,2025-11-01T15:00:00Z,90,False,1,0,0,0,1,0,10,0,104843,1,2,2,0,0.0,1,19070,24581,5511,40,True,0
0,0,8,0,4,22.5,6,192,0.07,0.07,0.00,2.06,110,2,0,4.0,15.0,2025-11-08T15:00:00Z,80,False,19,0,0,0,6,0,11,0,119103,1,2,2,3,2.0,1,12962,18783,5821,40,False,0
0,0,10,0,6,21.4,7,192,0.03,0.06,0.03,1.72,114,2,0,4.4,14.8,2025-11-22T12:30:00Z,90,False,7,0,0,0,8,0,12,0,125983,1,1,2,0,8.0,1,5836,14053,8217,40,True,0
0,0,8,0,7,11.3,12,192,0.01,0.03,0.02,3.06,122,3,0,3.7,24.2,2025-11-29T15:00:00Z,90,False,5,0,0,0,6,0,13,0,124874,1,5,1,3,1.0,3,-980,6063,7043,40,False,0
0,0,12,0,3,17.1,4,192,0.06,0.06,0.00,0.59,134,1,0,3.4,12.8,2025-12-03T19:30:00Z,90,False,8,0,0,0,3,0,14,0,129114,1,1,1,0,4.0,2,3406,7822,4416,40,True,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,125694,0,0,1,2,0.0,0,-2254,5489,7743,40,False,0
1,0,6,0,4,2.8,6,192,0.04,0.04,0.00,2.23,153,3,0,2.2,11.2,2025-12-13T17:30:00Z,90,False,10,0,0,0,6,0,16,0,122006,1,2,3,2,8.0,4,-5111,11373,16484,40,True,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,125254,0,0,1,1,0.0,0,2751,9382,6631,40,False,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,122382,0,0,0,0,0.0,0,-2802,6055,8857,40,True,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,114555,0,0,3,1,0.0,0,-7745,3555,11300,40,True,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,111019,0,0,0,2,0.0,0,-4505,3290,7795,40,False,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,105018,0,0,2,2,0.0,0,-6129,2029,8158,40,True,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,101325,0,0,1,1,0.0,0,-4132,3143,7275,40,False,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,97305,0,0,2,2,0.0,0,-4225,1202,5427,40,True,0
0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,91892,0,0,0,3,0.0,0,-5613,1096,6709,40,False,0
