assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,25,0,1,0,3,1,1,17,2.8,0,0,42,0,0,2,1,0,0,2.5,42,3.4,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,66,0,0,5,0,0,0,0,5,0,1,0,3963,1,1,1,0,2,19.0,3,0,0,0,50,True,0,0
0,30,1,1,0,11,0,0,24,28.0,1,0,42,0,0,20,0,1,0,8.8,567,10.8,2,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,77,0,0,19,0,0,0,0,3,0,2,0,5202,3,1,2,2,1,49.0,2,202,659,457,50,False,0,0
0,21,0,0,0,9,0,2,13,17.3,0,0,42,0,0,22,0,1,0,4.4,1094,5.6,1,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,64,0,1,8,0,0,0,0,4,0,3,0,8136,2,1,1,2,2,21.0,2,2484,3838,1354,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,34,0,0,0,0.0,1625,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,8172,0,0,0,0,2,0.0,0,-39,1042,1081,50,False,0,0
0,18,0,0,0,11,1,0,12,14.0,1,0,42,0,0,41,2,0,0,2.1,2162,6.8,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,67,0,0,11,0,0,0,0,2,0,5,0,7808,1,3,0,2,4,0.0,3,-473,768,1241,50,True,0,0
0,45,0,1,0,9,0,0,37,17.4,2,0,42,0,0,53,0,4,0,8.7,2699,13.4,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,4,0,0,0,0,4,0,6,0,7807,2,0,0,0,4,56.0,2,-110,902,1012,50,False,0,0
0,23,0,0,1,19,0,2,13,5.4,0,0,42,0,0,62,1,1,1,6.5,3237,41.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,57,0,0,7,0,0,0,0,4,0,7,0,7673,4,2,0,1,2,19.0,6,-175,510,685,50,True,0,1
0,31,0,0,1,32,1,4,21,19.1,1,0,42,0,0,80,1,0,1,10.0,3776,44.0,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,69,0,1,18,0,0,0,0,5,0,8,0,11015,0,0,0,4,0,37.0,9,2887,3660,773,50,False,1,0
0,20,0,0,0,2,0,0,14,1.9,1,0,42,0,0,82,0,0,0,0.6,4318,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,58,0,0,16,0,0,0,0,2,0,9,0,118323,1,0,1,0,0,4.0,1,97432,107529,10097,50,True,0,0
0,24,0,0,0,25,1,1,20,19.3,2,0,42,0,0,94,1,0,1,8.4,4864,41.4,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,85,0,0,9,0,0,0,0,2,0,10,0,108232,1,0,0,3,0,23.0,8,-3807,10264,14071,51,False,0,0
0,24,0,0,0,3,0,3,19,17.3,0,0,42,0,0,102,1,2,0,9.3,5412,15.2,1,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,90,0,0,14,0,0,0,0,2,0,11,0,129300,5,1,1,2,1,60.0,2,19102,29841,10739,51,True,0,0
0,39,1,0,0,10,0,2,26,13.3,0,0,42,0,0,119,2,2,0,3.6,5962,8.4,1,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,15,0,0,0,0,6,0,12,0,166445,2,1,1,1,2,14.0,2,34700,43079,8379,51,False,0,0
1,25,0,0,0,13,0,2,18,23.0,2,0,42,0,0,121,0,2,0,6.8,6514,28.4,2,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,72,2,0,1,0,0,0,0,5,0,13,0,164182,6,0,0,2,1,17.0,5,-1087,16430,17517,51,True,0,0
0,5,0,0,0,0,0,0,5,0.3,0,0,42,0,0,138,0,1,0,0.1,7067,0.4,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,18,0,0,13,0,0,0,0,1,0,14,0,175892,3,0,0,1,3,0.0,1,10494,19692,9198,51,False,0,0
0,11,0,0,0,5,0,3,7,2.3,0,0,42,0,0,141,0,1,0,1.2,7623,7.6,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,61,0,0,10,0,0,0,0,5,0,15,0,197673,3,0,0,1,2,2.0,2,20675,31650,10975,52,True,0,0
0,18,0,0,0,8,0,1,15,1.8,0,0,42,0,0,152,0,2,0,2.9,8181,8.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,64,0,0,12,0,0,0,0,2,0,16,0,182498,2,2,0,4,0,19.0,2,-12833,6713,19546,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,170,0,0,0,0.0,8740,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,169232,0,0,0,0,2,0.0,0,-15071,5439,20510,51,False,0,0
