assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,1.5,255,0.01,0.01,0.00,2.43,1,1,0,3.3,29.2,2024-08-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,1,0,774506,1,0,1,2.0,2,0,0,0,45,False,0
1,2,31,0,31.4,255,0.11,0.11,0.00,0.61,15,1,0,7.6,42.4,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,2,0,985917,1,1,2,2.0,7,144391,173546,29155,45,True,0
1,0,21,0,16.2,255,0.06,0.06,0.00,0.45,25,1,0,4.5,29.0,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,3,0,1444249,1,1,1,0.0,4,380596,438688,58092,46,False,1
0,0,10,0,23.2,255,0.18,0.18,0.00,0.76,35,1,0,6.1,35.6,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,4,0,1794588,1,1,1,2.0,2,317415,455049,137634,46,True,0
0,0,6,0,16.2,255,0.02,0.09,0.07,1.54,44,1,0,3.1,10.4,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,5,0,1797072,1,1,3,4.0,2,5286,72697,67411,47,True,0
0,1,27,1,4.3,255,0.02,0.06,0.04,0.80,59,0,0,2.3,13.6,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,6,0,1640279,1,1,0,5.0,7,-162528,71690,234218,47,False,0
0,0,-6,0,22.5,255,0.22,0.22,0.00,1.57,69,3,0,4.6,17.2,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,7,0,1586741,1,2,3,6.0,1,-60674,74512,135186,47,False,0
0,0,1,0,6.5,255,0.07,0.09,0.02,1.68,72,3,0,3.3,19.8,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,8,0,1618053,1,3,1,7.0,1,18743,74889,56146,47,True,0
0,0,12,0,7.5,255,0.03,0.05,0.02,0.79,87,1,0,3.1,18.0,2024-10-26T16:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,9,0,1640340,1,1,1,5.0,2,18299,63970,45671,47,False,0
1,1,26,0,41.5,255,0.33,0.33,0.00,0.59,92,1,0,10.1,39.2,2024-11-04T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,10,0,1648624,1,1,2,20.0,6,3926,60348,56422,47,True,0
0,0,24,1,18.5,255,0.05,0.11,0.06,1.52,104,0,0,4.1,12.4,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,1692072,1,2,0,10.0,6,36684,73503,36819,47,False,0
0,0,5,0,22.8,255,0.27,0.30,0.03,1.32,115,4,0,5.8,27.8,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,1839503,1,4,1,7.0,0,130575,176808,46233,47,True,0
0,0,12,0,3.2,255,0.03,0.08,0.05,0.65,128,1,0,2.1,13.0,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,13,0,1746392,1,1,1,5.0,2,-77710,27839,105549,47,False,0
1,1,27,0,26.0,255,0.18,0.18,0.00,1.34,135,1,0,7.4,45.6,2024-12-05T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,1728396,1,1,3,2.0,6,-27943,33200,61143,47,True,0
0,0,3,0,0.9,255,0.01,0.01,0.00,2.03,145,1,0,2.4,23.4,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,1664866,1,1,1,0.0,1,-58223,25747,83970,47,True,1
2,0,27,0,53.3,255,0.52,0.52,0.00,2.13,155,2,0,12.3,66.0,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,1626424,1,2,2,4.0,6,-47397,31183,78580,47,False,1
0,0,28,1,46.3,255,0.11,0.11,0.00,0.26,165,0,0,8.1,26.4,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,17,0,2377590,1,0,0,8.0,6,720815,732981,12166,48,True,0
0,0,8,0,24.8,255,0.14,0.35,0.21,1.12,174,1,0,8.5,21.4,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,2396228,1,2,1,39.0,1,37622,110292,72670,49,False,1
1,0,20,0,40.8,255,0.22,0.22,0.00,1.98,185,2,0,8.3,38.6,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,2496023,1,2,2,4.0,4,86649,129710,43061,49,True,0
0,0,5,0,20.2,255,0.05,0.05,0.00,1.59,195,2,0,4.8,19.8,2025-01-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,2811136,1,2,2,8.0,1,292319,345449,53130,50,True,0
2,0,24,0,61.6,255,0.15,0.19,0.04,0.95,207,3,0,12.1,53.4,2025-01-14T19:30:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,2849705,1,2,3,6.0,7,35815,127519,91704,50,False,0
0,2,33,1,28.9,255,0.09,0.19,0.10,0.47,216,0,0,6.4,23.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,2981962,1,2,0,12.0,8,125430,149754,24324,51,False,0
0,0,9,0,22.4,255,0.15,0.15,0.00,0.25,225,1,0,3.9,14.2,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,2984462,1,1,0,2.0,2,-11,105058,105069,51,True,0
1,0,20,0,14.3,255,0.08,0.13,0.05,0.75,238,1,0,5.0,29.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,2863188,1,2,1,6.0,4,-102699,36097,138796,51,False,1
0,0,5,0,3.7,255,0.04,0.04,0.00,0.42,244,1,0,1.2,6.6,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,2890364,1,1,2,2.0,2,2680,66836,64156,51,True,0
0,0,4,0,8.3,255,0.05,0.06,0.01,1.29,255,2,0,3.1,20.6,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,2946524,1,2,0,2.0,1,40805,72644,31839,51,True,0
0,0,5,0,20.8,255,0.01,0.01,0.00,0.13,267,0,0,3.1,9.8,2025-02-25T19:30:00Z,18,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,2923323,0,2,1,0.0,0,-23783,50141,73924,51,False,1
0,0,0,0,11.6,255,0.05,0.05,0.00,1.54,272,2,0,3.7,23.6,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,2773132,1,1,2,2.0,0,-149498,24335,173833,50,False,1
0,1,31,1,9.2,255,0.15,0.15,0.00,0.95,285,0,0,4.3,28.0,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,2540128,1,0,2,6.0,7,-80576,26664,107240,50,True,0
0,0,13,0,29.6,255,0.16,0.16,0.00,2.38,291,2,0,5.5,23.0,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,2354205,1,1,2,2.0,1,-345476,15562,361038,49,False,0
0,0,14,0,25.3,255,0.18,0.18,0.00,1.50,305,2,0,5.5,27.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,2191609,1,2,3,2.0,1,-164719,15855,180574,49,True,0
0,0,2,0,13.5,255,0.04,0.04,0.00,1.46,312,1,0,3.1,7.6,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,2113774,1,0,1,10.0,1,-74601,25234,99835,49,False,1
0,0,5,0,1.8,255,0.01,0.01,0.00,0.90,325,2,0,2.1,15.4,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,1957323,1,2,1,4.0,1,-98723,17677,116400,49,True,0
0,0,0,0,0.0,255,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,2419776,0,2,1,0.0,0,126494,161468,34974,48,False,0
0,0,15,0,27.2,255,0.26,0.26,0.00,0.96,342,1,0,6.9,37.6,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,1990927,1,0,1,4.0,2,-153991,5266,159257,48,False,0
0,0,0,0,0.0,255,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,36,0,1958484,0,3,1,0.0,0,-36324,25151,61475,48,True,0
0,0,22,0,16.1,255,0.11,0.11,0.00,2.84,363,2,0,4.9,30.4,2025-05-18T14:00:00Z,88,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,1846595,1,3,2,2.0,1,-106286,4210,110496,47,False,0
0,0,3,0,1.5,255,0.01,0.01,0.00,2.84,372,2,0,2.9,23.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,1728422,1,2,0,4.0,1,-112759,5315,118074,47,True,0
