assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,1,0,229400,0,3,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,2,0,152117,0,0,4,0.0,0,-76394,368,76762,50,False,0
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,3,0,115349,0,3,2,0.0,0,-38717,321,39038,49,True,0
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,4,0,91529,0,2,3,0.0,0,-24769,303,25072,49,False,0
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,5,0,82598,0,1,1,0.0,0,-9830,179,10009,49,False,0
0,0,17,0,0.8,219,0.00,0.00,0.00,0.95,55,1,0,2.0,19.2,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,6,0,77959,1,1,2,0.0,2,-4887,1649,6536,48,True,0
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,7,0,80450,0,0,0,0.0,0,1247,5077,3830,48,True,0
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,8,0,76691,0,2,0,0.0,0,-3738,1072,4810,48,False,0
0,0,4,0,0.0,219,0.00,0.00,0.00,0.01,87,0,0,0.3,3.2,2024-10-26T16:30:00Z,4,0,0,0,0,0,0,0,False,9,0,0,0,0,9,0,76635,0,1,1,0.0,1,-438,2530,2968,48,True,0
0,0,3,0,0.3,219,0.00,0.00,0.00,0.00,98,0,0,0.1,1.0,2024-11-02T15:00:00Z,2,0,0,0,0,0,0,0,False,17,0,0,0,0,10,0,85233,0,0,1,0.0,1,7083,9381,2298,48,False,0
0,0,21,1,1.8,219,0.02,0.02,0.00,0.83,109,0,0,2.2,19.8,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,11,0,84066,1,0,0,0.0,6,-1105,3044,4149,48,False,0
0,0,29,1,2.4,219,0.02,0.05,0.03,1.10,114,0,0,2.5,16.8,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,12,0,84350,1,0,0,6.0,6,-499,3982,4481,48,True,0
0,0,-5,0,0.8,219,0.01,0.01,0.00,0.73,126,4,0,0.7,6.4,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,13,0,90335,1,0,4,0.0,0,4703,6498,1795,48,False,0
0,1,33,1,0.5,219,0.00,0.00,0.00,0.78,134,0,0,2.1,20.2,2024-12-04T19:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,14,0,93814,1,0,4,0.0,7,2696,6143,3447,48,True,0
0,0,23,1,0.1,219,0.00,0.00,0.00,1.22,151,0,0,1.9,18.8,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,16,0,96955,1,0,0,0.0,6,1558,6061,4503,48,False,0
0,0,21,1,0.4,219,0.01,0.01,0.00,0.86,164,0,0,1.6,15.8,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,17,0,106648,1,0,0,0.0,6,7944,11084,3140,48,True,0
0,0,9,0,0.3,219,0.00,0.01,0.01,2.09,176,1,0,3.9,21.4,2024-12-26T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,18,0,117455,1,1,1,17.0,1,9489,13444,3955,48,False,1
0,0,6,0,12.1,219,0.10,0.23,0.13,1.48,184,2,0,3.7,15.8,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,19,0,124501,1,2,0,9.0,0,6278,11016,4738,48,True,1
0,0,4,0,0.9,219,0.01,0.01,0.00,1.84,192,1,0,2.9,23.8,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,20,0,122780,1,0,1,4.0,1,-2362,7484,9846,48,False,1
0,0,8,0,1.1,219,0.00,0.14,0.14,1.21,203,1,0,2.1,10.4,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,21,0,118616,1,1,0,9.0,2,-5116,3223,8339,48,True,0
0,0,10,0,0.7,219,0.01,0.01,0.00,1.12,214,2,0,2.1,20.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,115578,1,2,3,0.0,1,-3446,1575,5021,48,True,0
0,2,31,1,1.1,219,0.02,0.02,0.00,0.73,223,0,0,3.8,35.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,117991,1,1,0,2.0,8,1526,6582,5056,48,False,0
0,0,22,1,1.0,219,0.01,0.24,0.23,0.33,235,0,0,3.8,25.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,24,0,189179,1,0,4,11.0,6,55939,59975,4036,48,True,0
1,0,25,0,13.4,219,0.02,0.02,0.00,0.65,144,2,0,7.6,60.2,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,189179,1,2,2,2.0,4,55939,59975,4036,48,True,0
0,0,14,0,0.5,219,0.00,0.00,0.00,1.72,243,1,0,4.0,39.4,2025-02-15T17:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,25,0,174557,1,2,1,0.0,2,-2388,10418,12806,48,False,0
0,0,12,0,0.2,219,0.00,0.07,0.07,0.41,254,2,0,4.8,31.2,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,184928,1,2,2,17.0,1,8997,14538,5541,48,True,0
0,0,13,0,1.4,219,0.01,0.01,0.00,1.48,261,1,0,1.6,14.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,184209,1,1,1,0.0,2,-1041,8403,9444,48,False,0
0,0,8,0,0.1,219,0.00,0.14,0.14,0.77,280,1,0,3.4,23.8,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,184598,1,1,1,10.0,2,-227,6558,6785,48,False,0
0,0,12,0,1.7,219,0.01,0.01,0.00,0.83,284,1,0,2.4,22.6,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,203037,1,1,1,0.0,2,6218,10662,4444,48,True,0
0,0,6,0,0.4,219,0.02,0.02,0.00,1.47,297,1,0,2.6,23.8,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,175809,1,0,1,2.0,2,-15422,1403,16825,48,False,0
0,0,9,0,0.5,219,0.00,0.00,0.00,1.79,304,1,0,2.1,20.0,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,171436,1,1,1,0.0,2,-4728,2754,7482,48,True,0
0,0,20,1,0.8,219,0.16,0.16,0.00,0.52,318,0,0,2.5,22.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,32,0,167398,1,1,0,2.0,5,-3948,4299,8247,48,False,1
0,0,8,0,0.3,219,0.00,0.33,0.33,2.04,324,2,0,4.0,21.0,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,160038,1,2,0,19.0,1,-5419,3701,9120,48,True,0
0,0,13,0,0.8,219,0.01,0.01,0.00,0.88,334,1,0,2.8,27.0,2025-04-26T11:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,34,0,173128,1,0,1,0.0,2,8405,13328,4923,48,False,0
0,0,12,0,11.8,219,0.15,0.15,0.00,0.85,347,2,0,3.2,18.2,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,244134,1,2,2,2.0,1,68379,73846,5467,48,True,0
0,0,9,0,0.1,219,0.01,0.08,0.07,0.79,352,1,0,2.9,20.0,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,234616,1,3,1,9.0,2,-5740,10288,16028,48,False,0
0,0,23,1,1.4,219,0.01,0.06,0.05,0.35,367,0,0,1.7,6.6,2025-05-18T11:00:00Z,73,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,295035,1,0,2,9.0,6,50600,55541,4941,49,True,0
0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,212229,0,1,0,0.0,0,-67516,610,68126,49,False,0
