assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,0,0,0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,791,0,0,0,3,0.0,0,307,417,110,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,981,0,0,1,1,0.0,0,49,183,134,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,1151,0,0,2,1,0.0,0,44,166,122,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,1240,0,0,0,2,0.0,0,4,114,110,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,1340,0,0,1,0,0.0,0,-49,76,125,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,1356,0,0,0,1,0.0,0,-48,48,96,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,1380,0,0,2,0,0.0,0,-30,46,76,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,1414,0,0,2,2,0.0,0,-24,53,77,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,1482,0,0,1,4,0.0,0,-16,50,66,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,7,0,0,0,0,0,13,0,1517,0,0,1,1,0.0,0,-29,34,63,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,1522,0,0,0,2,0.0,0,-11,28,39,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,1579,0,0,1,2,0.0,0,9,57,48,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,1593,0,0,1,2,0.0,0,-33,77,110,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,1672,0,0,1,0,0.0,0,6,83,77,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,1724,0,0,1,2,0.0,0,5,75,70,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,1747,0,0,1,4,0.0,0,-23,28,51,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,1729,0,0,3,2,0.0,0,-11,28,39,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,1722,0,0,0,0,0.0,0,-34,25,59,45,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,1731,0,0,0,0,0.0,0,-20,39,59,45,False,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,1772,0,0,3,2,0.0,0,10,32,22,44,True,0
0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,1812,0,0,4,0,0.0,0,6,35,29,44,False,0
