assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,192,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,10480,3,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,192,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,10,0,0,0,0,2,0,7068,3,4,0.0,0,-3500,109,3609,45,False,0
0,0,0,0,0.0,192,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,5507,3,0,0.0,0,-1721,121,1842,44,True,0
0,0,0,0,0.0,192,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,4812,0,1,0.0,0,-783,60,843,44,False,0
0,0,0,0,0.0,192,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,4292,1,1,0.0,0,-566,48,614,44,False,0
0,0,0,0,0.0,192,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,4005,2,1,0.0,0,-299,21,320,44,True,0
0,0,0,0,0.0,192,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,3827,0,2,0.0,0,-205,26,231,43,True,0
0,0,0,0,0.0,192,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,3645,0,1,0.0,0,-190,7,197,43,False,0
0,0,0,0,0.0,192,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,3503,3,2,0.0,0,-139,40,179,43,True,0
0,0,0,0,0.0,192,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,3417,2,1,0.0,0,-94,9,103,43,False,0
0,0,0,0,0.0,192,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,3391,0,2,0.0,0,-29,83,112,43,False,0
0,0,0,0,0.0,192,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,3309,1,1,0.0,0,-90,45,135,43,True,0
0,0,0,0,0.0,192,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,3245,0,0,0.0,0,-69,1,70,43,True,0
0,0,0,0,0.0,192,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,3211,1,1,0.0,0,-34,16,50,43,False,0
0,0,0,0,0.0,192,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,3199,0,0,0.0,0,-20,44,64,43,True,0
