assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.4,589,0.00,0.00,0.00,0.27,7,1,0,0.2,1.2,2024-08-17T16:30:00Z,17,0,0,0,0,0,0,0,False,2,0,0,0,0,1,0,362778,0,2,1,0.0,1,0,0,0,70,True,0
0,0,-1,0,0.3,589,0.00,0.25,0.25,0.56,14,0,0,2.5,1.2,2024-08-24T14:00:00Z,27,0,0,0,0,0,0,0,False,7,0,0,0,0,2,0,361419,0,2,0,23.0,1,-43540,27400,70940,70,False,0
0,0,2,0,1.8,589,0.09,0.09,0.00,0.76,30,1,0,0.8,0.2,2024-08-31T16:30:00Z,19,0,0,0,0,0,0,0,False,13,0,0,0,0,3,0,265520,0,3,1,6.0,1,-104816,12352,117168,69,True,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,4,0,189047,0,1,1,0.0,0,-85013,8370,93383,68,False,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2024-09-21T11:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,5,0,150348,0,3,0,0.0,0,-41256,332,41588,68,True,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,6,0,127205,0,1,1,0.0,0,-24021,297,24318,67,False,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,7,0,112649,0,1,4,0.0,0,-14913,213,15126,67,True,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,8,0,104701,0,1,4,0.0,0,-8231,154,8385,67,False,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,9,0,100797,0,1,2,0.0,0,-4024,103,4127,67,True,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,10,0,97092,0,0,3,0.0,0,-3746,89,3835,67,False,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,11,0,94818,0,0,0,0.0,0,-2361,70,2431,67,True,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,12,0,92832,0,2,0,0.0,0,-2023,64,2087,67,False,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,13,0,91785,0,5,2,0.0,0,-1094,52,1146,67,True,0
0,1,28,0,1.1,589,0.00,0.42,0.42,0.14,137,1,1,6.7,33.2,2024-12-03T20:15:00Z,11,0,0,0,0,0,0,0,False,11,0,0,0,0,14,0,90837,0,1,3,33.0,6,-974,44,1018,67,False,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,15,0,94803,0,1,2,0.0,0,3182,4091,909,67,True,0
0,0,3,0,24.4,589,0.10,0.20,0.10,0.92,152,1,0,3.9,6.2,2024-12-16T20:00:00Z,34,0,0,0,0,0,0,0,False,3,0,0,0,0,16,0,94227,0,1,1,8.0,1,-1051,1443,2494,67,False,0
0,0,-1,0,0.1,589,0.00,0.02,0.02,0.30,170,1,0,0.5,0.0,2024-12-21T15:00:00Z,56,0,0,0,0,0,0,0,False,5,0,0,0,0,17,0,94392,1,1,1,9.0,1,-387,1496,1883,67,True,0
1,0,20,1,12.9,589,0.01,0.14,0.13,1.00,179,0,0,3.3,15.4,2024-12-26T15:00:00Z,67,0,0,0,0,0,0,0,False,17,0,0,0,0,18,0,94909,1,1,0,5.0,5,-129,2293,2422,67,False,0
0,0,6,0,11.5,589,0.00,0.00,0.00,1.51,190,2,0,1.6,4.2,2024-12-29T17:15:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,94451,0,5,0,0.0,1,-785,1302,2087,67,True,0
0,0,29,0,32.3,589,0.09,0.55,0.46,1.91,197,4,1,9.9,37.4,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,93657,1,1,4,29.0,5,-1327,1116,2443,67,False,1
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,21,0,93346,0,2,3,0.0,0,-837,2723,3560,67,True,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,91303,0,2,0,0.0,0,-2071,87,2158,67,True,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,23,0,89797,0,1,1,0.0,0,-1552,48,1600,67,False,0
0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,24,0,88889,0,1,2,0.0,0,-955,32,987,67,False,0
