assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,30,0,0,0,22,1,1,24,17.8,3,0,270,0,0,1,3,0,1,10.8,270,38.2,1,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,86,0,0,1,0,0,0,0,2,0,1,0,95478,7,0,0,2,0,52.0,7,0,0,0,110,False,1,1
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,18,0,0,0,0.0,795,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,185210,0,0,0,1,6,0.0,0,53855,65173,11318,110,True,0,0
0,24,0,0,0,5,0,1,22,13.9,4,0,270,0,0,30,0,1,0,5.0,1322,9.2,1,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,84,0,0,20,0,0,0,0,3,0,3,0,153960,6,0,1,1,1,27.0,2,-32875,14590,47465,110,False,0,0
0,62,0,0,3,30,0,1,54,35.3,0,0,270,0,0,38,0,1,1,12.7,1853,46.2,2,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,15,0,0,0,0,5,0,4,0,138893,4,2,1,1,2,45.0,10,-20320,6318,26638,110,True,0,0
0,35,0,1,0,32,1,1,29,42.6,2,0,270,0,0,45,0,0,1,18.5,2390,47.4,3,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,73,1,1,9,0,0,0,0,12,0,5,0,149088,1,0,1,0,3,95.0,8,3010,29554,26544,110,True,0,0
1,50,0,0,0,21,1,0,45,48.7,3,0,270,0,0,54,0,0,0,12.8,2927,31.8,3,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,1,5,0,0,0,0,0,0,6,0,170997,6,0,0,5,0,47.0,6,17078,30469,13391,110,False,0,0
1,74,1,0,3,48,1,0,73,58.7,3,0,270,0,0,67,2,0,1,21.6,3465,67.6,4,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,1,3,0,0,0,0,4,0,7,0,217172,4,0,0,0,2,90.0,14,36985,47167,10182,110,True,1,0
0,25,0,0,0,6,1,2,24,13.0,0,0,270,0,0,76,1,0,0,2.4,4004,4.6,1,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,75,0,0,12,0,0,0,0,4,0,8,0,271553,2,0,0,0,0,6.0,3,57298,76454,19156,111,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,87,0,0,0,0.0,4546,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,496092,0,0,0,0,5,0.0,0,204226,222403,18177,112,True,0,0
1,35,1,1,0,17,1,1,28,40.1,1,0,270,0,0,99,2,0,0,11.9,5092,24.4,3,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,1,0,17,0,0,0,0,3,0,10,0,391761,4,0,0,1,0,54.0,6,-87076,26964,114040,112,False,0,0
2,47,1,0,3,63,0,1,36,38.3,2,0,270,0,0,107,4,1,2,22.9,5640,107.2,3,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,16,0,0,0,0,2,0,11,0,411497,5,1,0,1,6,83.0,21,9793,49461,39668,111,True,0,0
0,48,0,0,0,11,0,0,40,33.3,0,0,270,0,0,118,2,1,0,10.1,6190,8.0,2,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,1,14,0,0,0,0,6,0,12,0,479375,4,1,0,1,3,60.0,2,64281,97863,33582,111,True,0,0
2,40,1,0,2,49,1,2,33,25.3,0,0,270,0,0,129,2,0,1,12.5,6742,56.2,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,73,0,0,19,0,0,0,0,6,0,13,0,631071,3,0,0,4,0,43.0,16,132346,147821,15475,112,False,0,0
0,32,0,0,2,37,0,0,27,25.4,5,0,270,0,0,138,0,1,1,13.8,7295,43.8,2,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,2,0,0,0,0,1,0,14,0,991157,3,1,0,1,3,69.0,9,357101,362525,5424,114,True,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,146,0,0,0,0.0,7851,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,15,0,1231872,0,0,0,2,1,0.0,0,236790,252451,15661,115,False,0,0
