assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,19,1,39.9,368,0.50,0.66,0.16,0.44,1,0,0,8.0,26.8,2024-08-16T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,1,0,39317,1,0,1,13.0,3,0,0,0,50,True,0
0,0,13,0,4.7,368,0.02,0.12,0.10,2.09,13,2,0,3.3,12.6,2024-08-24T11:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,2,0,70647,1,1,2,16.0,2,10111,17943,7832,50,False,0
0,0,5,0,0.5,368,0.00,0.00,0.00,0.70,27,2,0,0.1,0.0,2024-09-01T15:00:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,3,0,66794,1,3,0,0.0,1,-8434,8341,16775,50,True,0
0,0,3,0,4.9,368,0.05,0.05,0.00,0.00,38,0,0,0.8,3.0,2024-09-14T11:30:00Z,3,0,0,0,0,0,0,0,False,17,0,0,0,0,4,0,58445,0,3,0,0.0,1,-11231,4564,15795,50,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,5,0,55642,0,0,0,0.0,0,-4243,2840,7083,49,False,0
0,0,13,0,25.3,368,0.07,0.24,0.17,2.60,57,2,0,5.1,11.6,2024-09-29T15:30:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,6,0,50435,0,3,0,14.0,1,-5826,1737,7563,49,True,0
0,0,5,0,10.4,368,0.01,0.01,0.00,0.09,62,0,0,1.3,2.6,2024-10-06T13:00:00Z,5,0,0,0,0,0,0,0,False,2,0,0,0,0,7,0,48798,0,0,0,0.0,1,-2534,2553,5087,48,False,0
0,0,23,0,49.3,368,0.19,0.26,0.07,0.73,75,1,0,10.1,37.2,2024-10-19T14:00:00Z,87,0,0,0,0,0,0,0,False,4,0,0,0,0,8,0,48252,1,1,2,14.0,2,-1328,2251,3579,48,True,0
0,3,46,0,32.9,368,0.29,0.69,0.40,2.98,90,2,1,15.1,64.4,2024-10-27T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,9,0,45793,1,1,2,54.0,10,-2543,756,3299,48,False,0
0,0,6,0,5.3,368,0.21,0.23,0.02,1.11,95,1,0,2.4,16.6,2024-11-03T16:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,76275,1,1,1,2.0,1,27556,30160,2604,48,True,1
0,0,15,1,16.0,368,0.01,0.02,0.01,0.77,106,0,0,4.4,23.4,2024-11-10T14:00:00Z,78,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,93152,1,0,3,5.0,3,16083,22744,6661,48,True,0
0,0,6,0,10.8,368,0.01,0.01,0.00,1.36,116,1,0,1.9,8.2,2024-11-24T16:30:00Z,55,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,90963,1,1,1,0.0,1,-2041,11060,13101,48,False,0
0,0,15,1,3.1,368,0.01,0.01,0.00,0.45,126,0,0,2.0,17.2,2024-12-01T13:30:00Z,65,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,85119,1,0,4,0.0,3,-6208,3359,9567,48,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,77958,0,0,2,0.0,0,-7693,2503,10196,48,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,73450,0,3,2,0.0,0,-4866,3310,8176,48,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,66117,0,2,1,0.0,0,-7790,1553,9343,48,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,60406,0,3,0,0.0,0,-5982,820,6802,48,True,0
0,0,12,0,29.1,368,0.12,0.13,0.01,0.55,180,1,0,6.6,14.0,2024-12-26T17:30:00Z,27,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,56412,0,0,2,23.0,1,-4285,843,5128,48,False,0
0,0,14,0,4.5,368,0.05,0.16,0.11,1.89,188,2,0,2.5,11.6,2024-12-30T20:00:00Z,63,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,54322,1,2,0,9.0,2,-2288,944,3232,48,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,52312,0,2,2,0.0,0,-2304,1009,3313,48,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,50559,0,1,3,0.0,0,-2077,895,2972,48,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,49384,0,3,1,0.0,0,-1329,539,1868,47,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,48261,0,1,0,0.0,0,-1316,515,1831,47,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,47618,0,2,0,0.0,0,-858,548,1406,47,True,0
0,0,18,0,30.4,368,0.19,0.39,0.20,2.14,249,1,0,9.3,34.8,2025-02-16T16:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,25,0,46793,1,0,1,28.0,1,-1003,462,1465,47,False,1
0,0,7,0,4.7,368,0.02,0.02,0.00,1.59,254,2,0,2.0,15.0,2025-02-22T12:30:00Z,61,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,46839,1,2,2,0.0,2,-141,684,825,47,False,0
0,0,4,0,1.6,368,0.03,0.04,0.01,0.17,270,0,0,1.0,6.0,2025-02-26T19:30:00Z,23,0,0,0,0,0,0,0,False,10,0,0,0,0,27,0,46659,0,2,3,2.0,1,-256,449,705,47,True,0
0,0,8,0,2.0,368,0.01,0.02,0.01,1.62,276,1,0,3.7,33.0,2025-03-09T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,28,0,46415,1,1,1,2.0,2,-366,393,759,47,True,0
0,0,4,0,0.8,368,0.00,0.02,0.02,0.45,287,0,0,1.5,12.4,2025-03-16T19:00:00Z,21,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,47026,0,3,0,2.0,1,235,734,499,47,False,0
0,0,5,0,22.7,368,0.05,0.14,0.09,0.30,294,1,0,6.0,12.8,2025-04-01T19:00:00Z,58,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,46503,1,0,1,24.0,0,-421,368,789,47,False,1
0,0,18,1,5.7,368,0.04,0.07,0.03,0.49,308,0,0,5.9,30.0,2025-04-06T15:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,46184,1,0,0,23.0,3,-346,133,479,47,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,46409,0,1,4,0.0,0,133,598,465,46,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,47117,0,1,0,0.0,0,478,1021,543,46,True,0
0,0,15,0,14.2,368,0.01,0.23,0.22,0.53,332,1,0,3.2,10.8,2025-04-27T13:00:00Z,64,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,47411,1,1,1,7.0,2,203,675,472,46,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,47623,0,3,4,0.0,0,295,649,354,46,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,36,0,48510,0,2,0,0.0,0,737,1248,511,46,True,0
0,0,10,1,1.6,368,0.01,0.01,0.00,0.55,365,0,0,1.2,10.4,2025-05-16T19:15:00Z,69,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,48649,1,0,1,0.0,2,141,639,498,46,False,1
0,0,16,1,27.8,368,0.09,0.26,0.17,0.40,375,0,0,7.4,18.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,48717,1,0,2,27.0,2,-14,706,720,46,True,1
