assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,4,0,0,0,0.0,121,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,1,0,9242,0,0,0,3,0,0.0,0,0,0,0,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,14,0,0,0,0.0,646,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,8819,0,0,0,2,3,0.0,0,-1593,118,1711,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,27,0,0,0,0.0,1173,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,15,0,0,0,0,0,0,3,0,7662,0,0,0,2,1,0.0,0,-1448,77,1525,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,34,0,0,0,0.0,1704,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,7092,0,0,0,0,2,0.0,0,-800,64,864,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,42,0,0,0,0.0,2241,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,6594,0,0,0,1,4,0.0,0,-646,58,704,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,60,0,0,0,0.0,2778,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,19,0,0,0,0,0,0,6,0,6065,0,0,0,0,0,0.0,0,-569,14,583,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,64,0,0,0,0.0,3316,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,5897,0,0,0,1,1,0.0,0,-243,74,317,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,78,0,0,0,0.0,3855,0.0,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,0,0,0,16,0,0,0,0,0,0,8,0,5965,0,0,0,3,0,0.0,0,-50,113,163,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,84,0,0,0,0.0,4397,0.0,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,0,0,0,14,0,0,0,0,0,0,9,0,5921,0,0,0,2,2,0.0,0,-150,83,233,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,92,0,0,0,0.0,4943,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,4,0,0,0,0,0,0,10,0,5885,0,0,0,4,0,0.0,0,-87,42,129,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,104,0,0,0,0.0,5491,0.0,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,0,0,0,7,0,0,0,0,0,0,11,0,5894,0,0,0,1,3,0.0,0,-81,73,154,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,113,0,0,0,0.0,6041,0.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,0,0,0,8,0,0,0,0,0,0,12,0,5985,0,0,0,0,0,0.0,0,-43,93,136,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,127,0,0,0,0.0,6593,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,6091,0,0,0,1,3,0.0,0,-52,110,162,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,133,0,0,0,0.0,7146,0.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,0,0,0,9,0,0,0,0,0,0,14,0,6135,0,0,0,0,2,0.0,0,-35,73,108,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,148,0,0,0,0.0,7702,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,20,0,0,0,0,0,0,15,0,6211,0,0,0,1,2,0.0,0,-7,99,106,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,155,0,0,0,0.0,8260,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,6230,0,0,0,0,2,0.0,0,-40,89,129,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,161,0,0,0,0.0,8819,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,6380,0,0,0,2,1,0.0,0,-23,128,151,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,174,0,0,0,0.0,9381,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,18,0,6539,0,0,0,1,0,0.0,0,6,151,145,52,True,0,0
0,2,0,0,0,3,0,1,2,0.5,0,0,121,0,0,190,0,0,0,0.2,9946,1.2,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,5,0,0,18,0,0,0,0,0,0,19,0,6644,0,0,0,2,1,0.0,1,-47,135,182,52,False,0,0
0,3,0,0,0,4,0,0,2,0.1,1,0,121,0,0,193,0,0,0,0.2,10514,2.2,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,8,0,0,7,0,0,0,0,1,0,20,0,6732,0,0,0,1,0,0.0,1,-32,120,152,52,False,0,0
