assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,2,10.8,4,637,0.00,0.00,0.00,2.47,7,4,0,2.5,14.6,2025-08-16T16:30:00Z,90,False,13,0,0,0,4,0,1,0,16594,1,2,4,0,0.0,0,0,0,0,45,True,0
0,0,-9,0,6,0.6,6,637,0.00,0.00,0.00,0.72,12,1,0,0.8,7.6,2025-08-23T14:00:00Z,48,False,4,0,0,0,2,1,2,0,17890,1,0,0,1,0.0,-2,-968,882,1850,45,False,0
0,0,9,0,6,11.8,11,637,0.01,0.04,0.03,1.93,30,3,0,4.8,27.8,2025-08-30T14:00:00Z,90,False,9,0,0,0,6,0,3,0,16163,1,5,3,2,8.0,3,-2521,475,2996,45,True,0
0,0,11,0,4,2.0,4,637,0.01,0.02,0.01,1.55,39,1,0,3.6,15.4,2025-09-13T14:00:00Z,90,False,15,0,0,0,8,0,4,0,15763,1,0,0,1,19.0,2,-964,479,1443,44,False,0
0,0,5,0,2,1.3,2,637,0.01,0.01,0.00,0.48,50,3,0,1.1,9.2,2025-09-20T14:00:00Z,71,False,11,0,0,0,2,0,5,0,16188,1,0,3,1,0.0,1,-35,930,965,44,True,0
0,0,-1,0,0,0.0,0,637,0.00,0.00,0.00,0.06,60,1,0,0.0,0.0,2025-09-27T19:00:00Z,1,False,18,0,0,0,0,0,6,0,15220,0,0,1,1,0.0,1,-1044,301,1345,44,False,0
0,0,0,0,0,0.0,0,637,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,14586,0,0,1,1,0.0,0,-830,153,983,44,True,0
0,0,0,0,0,0.0,0,637,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,13321,0,0,0,2,0.0,0,-1327,156,1483,43,False,0
0,0,0,0,0,0.0,0,637,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,13167,0,0,3,2,0.0,0,-351,260,611,43,True,0
0,0,2,0,3,29.0,4,637,0.14,0.14,0.00,0.30,94,1,0,4.0,11.2,2025-11-01T15:00:00Z,45,False,10,0,0,0,0,0,10,0,12896,1,1,0,3,0.0,0,-443,222,665,43,False,1
0,0,2,0,3,1.6,3,637,0.00,0.00,0.00,3.31,103,3,0,1.1,9.2,2025-11-08T20:00:00Z,90,False,7,0,0,0,4,0,11,0,12576,1,0,0,3,0.0,1,-476,111,587,43,False,0
