assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,4,0,1200,0,1,2,0.0,0,502,652,150,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,5,0,1804,0,1,3,0.0,0,232,375,143,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,2821,0,1,1,0.0,0,558,859,301,40,True,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,7,0,3178,0,3,5,0.0,0,46,431,385,40,True,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,3460,0,1,2,0.0,0,-31,247,278,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,3651,0,3,4,0.0,0,-9,209,218,40,True,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,10,0,3928,0,1,2,0.0,0,49,279,230,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,4100,0,2,3,0.0,0,7,218,211,40,True,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,4359,0,0,0,0.0,0,37,255,218,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,4426,0,1,4,0.0,0,-25,140,165,40,True,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,4584,0,1,3,0.0,0,-1,169,170,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,4717,0,2,4,0.0,0,10,191,181,40,True,0
0,0,3,0,0.3,649,0.00,0.00,0.00,0.14,154,0,0,0.1,0.2,2024-12-15T19:00:00Z,4,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,4819,0,1,2,0.0,1,-29,200,229,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,5289,0,2,0,0.0,0,252,461,209,40,True,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,5483,0,0,0,0.0,0,77,366,289,40,False,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,5532,0,3,1,0.0,0,-25,216,241,40,True,0
0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,5651,0,5,0,0.0,0,-39,278,317,40,False,0
