assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,4754,0,0,0,3,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,5170,0,0,2,0,0.0,0,-802,130,932,50,False,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,5181,0,0,1,0,0.0,0,-562,199,761,49,True,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,5213,0,0,3,0,0.0,0,-347,164,511,49,False,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,5200,0,0,2,2,0.0,0,-222,143,365,49,False,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,4682,0,0,1,1,0.0,0,-571,39,610,49,True,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,4350,0,0,2,1,0.0,0,-349,0,349,49,False,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,4082,0,0,2,1,0.0,0,-282,0,282,49,True,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,3960,0,0,3,0,0.0,0,-121,0,121,49,False,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,3839,0,0,1,0,0.0,0,-121,0,121,49,True,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,3756,0,0,2,2,0.0,0,-84,0,84,49,True,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,3692,0,0,1,4,0.0,0,-62,0,62,49,False,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2025-11-29T20:00:00Z,0,False,10,0,0,0,0,0,13,0,3645,0,0,2,1,0.0,0,-50,0,50,49,True,0
0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,3631,0,0,2,2,0.0,0,-16,0,16,49,False,0
